2.7000000000000015 0.15 3.935403 1.0263476
2.7000000000000015 0.16 3.9226315 0.6979614
2.7000000000000015 0.17 3.9186254 0.56226647
2.7000000000000015 0.18 3.914764 0.511345
2.7000000000000015 0.19 3.9078445 0.4891727
2.7000000000000015 0.2 3.897944 0.4774893
2.7000000000000015 0.21 3.8856695 0.47032303
2.7000000000000015 0.22 3.8715453 0.46543512
2.7000000000000015 0.23 3.8559475 0.46183544
2.7000000000000015 0.24 3.8391318 0.45901805
2.7000000000000015 0.25 3.8212705 0.45669264
2.7000000000000015 0.26 3.8024776 0.45467737
2.7000000000000015 0.27 3.7828288 0.45285043
2.7000000000000015 0.28 3.7623725 0.45112625
2.7000000000000015 0.29 3.7411397 0.44944257
2.7000000000000015 0.3 3.7191484 0.44775286
2.7000000000000015 0.31 3.6964085 0.44602183
2.7000000000000015 0.32 3.6729248 0.4442223
2.7000000000000015 0.33 3.6486979 0.44233334
2.7000000000000015 0.34 3.6237264 0.44033876
2.7000000000000015 0.35 3.5980077 0.43822613
2.7000000000000015 0.36 3.571539 0.43598604
2.7000000000000015 0.37 3.5443172 0.43361145
2.7000000000000015 0.38 3.5163398 0.43109733
2.7000000000000015 0.39 3.4876049 0.42844024
2.7000000000000015 0.4 3.458112 0.4256381
2.7000000000000015 0.41 3.4278617 0.42269
2.7000000000000015 0.42 3.396856 0.41959587
2.7000000000000015 0.43 3.3650987 0.41635647
2.7000000000000015 0.44 3.332595 0.4129733
2.7000000000000015 0.45 3.2993522 0.40944844
2.7000000000000015 0.46 3.2653794 0.40578443
2.7000000000000015 0.47 3.2306876 0.4019843
2.7000000000000015 0.48 3.1952906 0.3980516
2.7000000000000015 0.49 3.1592033 0.39399016
2.7000000000000015 0.5 3.122444 0.38980424
2.7500000000000018 0.0 3.3224432 2.5091898
2.7500000000000018 0.01 3.3229887 2.5091553
2.7500000000000018 0.02 3.3280358 2.5085964
2.7500000000000018 0.03 3.3436534 2.5063243
2.7500000000000018 0.04 3.3745039 2.5007925
2.7500000000000018 0.05 3.4224856 2.4902968
2.7500000000000018 0.06 3.4867275 2.4726958
2.7500000000000018 0.07 3.563894 2.444848
2.7500000000000018 0.08 3.6482708 2.402378
2.7500000000000018 0.09 3.7321675 2.340262
2.7500000000000018 0.1 3.8076534 2.2535608
2.7500000000000018 0.11 3.8692317 2.1359007
2.7500000000000018 0.12 3.915101 1.9722648
2.7500000000000018 0.13 3.9446843 1.7231218
2.7500000000000018 0.14 3.9520476 1.3281552
2.7500000000000018 0.15 3.9380906 0.8816219
2.7500000000000018 0.16 3.9292493 0.62427986
2.7500000000000018 0.17 3.9266388 0.5250885
2.7500000000000018 0.18 3.9224823 0.4865474
2.7500000000000018 0.19 3.9151156 0.46885428
2.7500000000000018 0.2 3.9049351 0.45917097
2.7500000000000018 0.21 3.892556 0.45311168
2.7500000000000018 0.22 3.8784626 0.44893995
2.7500000000000018 0.23 3.862994 0.44585222
2.7500000000000018 0.24 3.8463798 0.44342437
2.7500000000000018 0.25 3.8287735 0.44140834
2.7500000000000018 0.26 3.8102772 0.439647
2.7500000000000018 0.27 3.7909575 0.43803462
2.7500000000000018 0.28 3.7708573 0.43649703
2.7500000000000018 0.29 3.750004 0.43498024
2.7500000000000018 0.3 3.7284136 0.43344414
2.7500000000000018 0.31 3.7060945 0.43185827
2.7500000000000018 0.32 3.6830504 0.43019938
2.7500000000000018 0.33 3.6592824 0.42844957
2.7500000000000018 0.34 3.6347888 0.42659506
2.7500000000000018 0.35 3.6095674 0.4246253
2.7500000000000018 0.36 3.5836158 0.42253232
2.7500000000000018 0.37 3.556931 0.42031026
2.7500000000000018 0.38 3.5295112 0.41795486
2.7500000000000018 0.39 3.5013552 0.4154634
2.7500000000000018 0.4 3.4724622 0.4128341
2.7500000000000018 0.41 3.4428334 0.4100664
2.7500000000000018 0.42 3.412471 0.40716034
2.7500000000000018 0.43 3.3813787 0.40411678
2.7500000000000018 0.44 3.3495617 0.40093714
2.7500000000000018 0.45 3.3170266 0.39762336
2.7500000000000018 0.46 3.2837825 0.39417788
2.7500000000000018 0.47 3.24984 0.39060348
2.7500000000000018 0.48 3.2152114 0.38690343
2.7500000000000018 0.49 3.1799114 0.3830813
2.7500000000000018 0.5 3.1439564 0.37914097
2.8000000000000016 0.0 3.3284934 2.4954486
2.8000000000000016 0.01 3.329061 2.495411
2.8000000000000016 0.02 3.33437 2.4948142
2.8000000000000016 0.03 3.3507833 2.4923942
2.8000000000000016 0.04 3.3831084 2.4865062
2.8000000000000016 0.05 3.4331968 2.475313
2.8000000000000016 0.06 3.4999747 2.456449
2.8000000000000016 0.07 3.5797513 2.4264042
2.8000000000000016 0.08 3.6662862 2.380317
2.8000000000000016 0.09 3.7513218 2.3126428
2.8000000000000016 0.1 3.8266659 2.2177024
2.8000000000000016 0.11 3.8870523 2.0871406
2.8000000000000016 0.12 3.9309103 1.9002697
2.8000000000000016 0.13 3.9563975 1.6070815
2.8000000000000016 0.14 3.9561164 1.1678377
2.8000000000000016 0.15 3.9416835 0.7636165
2.8000000000000016 0.16 3.9364157 0.5680592
2.8000000000000016 0.17 3.93436 0.49455497
2.8000000000000016 0.18 3.9297678 0.46474203
2.8000000000000016 0.19 3.921986 0.4503958
2.8000000000000016 0.2 3.9115746 0.44229767
2.8000000000000016 0.21 3.8991277 0.437149
2.8000000000000016 0.22 3.885089 0.4335767
2.8000000000000016 0.23 3.8697639 0.43091995
2.8000000000000016 0.24 3.8533583 0.4288204
2.8000000000000016 0.25 3.836009 0.42706504
2.8000000000000016 0.26 3.817807 0.42551777
2.8000000000000016 0.27 3.7988114 0.42408675
2.8000000000000016 0.28 3.7790604 0.4227075
2.8000000000000016 0.29 3.758578 0.42133322
2.8000000000000016 0.3 3.7373784 0.41992924
2.8000000000000016 0.31 3.7154686 0.4184693
2.8000000000000016 0.32 3.6928523 0.41693348
2.8000000000000016 0.33 3.6695297 0.41530642
2.8000000000000016 0.34 3.6454997 0.41357633
2.8000000000000016 0.35 3.6207602 0.41173437
2.8000000000000016 0.36 3.595309 0.4097737
2.8000000000000016 0.37 3.5691438 0.40768942
2.8000000000000016 0.38 3.542263 0.40547803
2.8000000000000016 0.39 3.5146656 0.40313718
2.8000000000000016 0.4 3.4863517 0.4006656
2.8000000000000016 0.41 3.4573221 0.39806283
2.8000000000000016 0.42 3.4275794 0.3953291
2.8000000000000016 0.43 3.3971272 0.3924652
2.8000000000000016 0.44 3.3659706 0.38947254
2.8000000000000016 0.45 3.334116 0.38635296
2.8000000000000016 0.46 3.3015723 0.38310868
2.8000000000000016 0.47 3.2683492 0.37974235
2.8000000000000016 0.48 3.2344584 0.37625688
2.8000000000000016 0.49 3.199914 0.37265563
2.8000000000000016 0.5 3.164731 0.36894214
2.8500000000000014 0.0 3.3342037 2.482308
2.8500000000000014 0.01 3.3347955 2.4822671
2.8500000000000014 0.02 3.3403804 2.4816303
2.8500000000000014 0.03 3.3576276 2.4790537
2.8500000000000014 0.04 3.3914871 2.4727864
2.8500000000000014 0.05 3.4437551 2.4608452
2.8500000000000014 0.06 3.513139 2.4406145
2.8500000000000014 0.07 3.5955634 2.4081721
2.8500000000000014 0.08 3.6842186 2.3581212
2.8500000000000014 0.09 3.7702618 2.2843206
2.8500000000000014 0.1 3.8452835 2.1801317
2.8500000000000014 0.11 3.9042869 2.034526
2.8500000000000014 0.12 3.9457033 1.8196213
2.8500000000000014 0.13 3.9657648 1.4772384
2.8500000000000014 0.14 3.9585679 1.0146099
2.8500000000000014 0.15 3.9464488 0.6710433
2.8500000000000014 0.16 3.9437408 0.52422094
2.8500000000000014 0.17 3.9417117 0.46879518
2.8500000000000014 0.18 3.9366372 0.4452841
2.8500000000000014 0.19 3.9284866 0.43349913
2.8500000000000014 0.2 3.91789 0.4266778
2.8500000000000014 0.21 3.9054081 0.42228505
2.8500000000000014 0.22 3.891445 0.41921726
2.8500000000000014 0.23 3.876275 0.41692483
2.8500000000000014 0.24 3.8600833 0.41510305
2.8500000000000014 0.25 3.8429916 0.4135683
2.8500000000000014 0.26 3.825081 0.41220236
2.8500000000000014 0.27 3.8064046 0.41092542
2.8500000000000014 0.28 3.786996 0.40968132
2.8500000000000014 0.29 3.766876 0.4084295
2.8500000000000014 0.3 3.746057 0.40713993
2.8500000000000014 0.31 3.724546 0.40579
2.8500000000000014 0.32 3.7023454 0.4043625
2.8500000000000014 0.33 3.6794555 0.40284437
2.8500000000000014 0.34 3.6558752 0.40122554
2.8500000000000014 0.35 3.631603 0.39949843
2.8500000000000014 0.36 3.6066368 0.39765733
2.8500000000000014 0.37 3.5809743 0.39569807
2.8500000000000014 0.38 3.554615 0.39361775
2.8500000000000014 0.39 3.5275576 0.39141443
2.8500000000000014 0.4 3.4998026 0.38908717
2.8500000000000014 0.41 3.4713511 0.3866356
2.8500000000000014 0.42 3.442206 0.38406006
2.8500000000000014 0.43 3.4123704 0.3813614
2.8500000000000014 0.44 3.3818498 0.3785409
2.8500000000000014 0.45 3.3506503 0.37560028
2.8500000000000014 0.46 3.3187802 0.3725416
2.8500000000000014 0.47 3.2862487 0.36936733
2.8500000000000014 0.48 3.2530673 0.36608016
2.8500000000000014 0.49 3.2192488 0.36268312
2.8500000000000014 0.5 3.1848075 0.3591795
2.9000000000000017 0.0 3.339596 2.4697397
2.9000000000000017 0.01 3.3402135 2.4696953
2.9000000000000017 0.02 3.3460891 2.4690163
2.9000000000000017 0.03 3.364208 2.4662733
2.9000000000000017 0.04 3.3996625 2.4596019
2.9000000000000017 0.05 3.454183 2.446859
2.9000000000000017 0.06 3.5262423 2.4251482
2.9000000000000017 0.07 3.6113465 2.390091
2.9000000000000017 0.08 3.7020721 2.3356962
2.9000000000000017 0.09 3.7889757 2.255133
2.9000000000000017 0.1 3.8634834 2.1405122
2.9000000000000017 0.11 3.9208755 1.977258
2.9000000000000017 0.12 3.9592195 1.7288743
2.9000000000000017 0.13 3.9725142 1.3363769
2.9000000000000017 0.14 3.9606779 0.8780381
2.9000000000000017 0.15 3.9521544 0.59945565
2.9000000000000017 0.16 3.9509692 0.48913595
2.9000000000000017 0.17 3.948668 0.44657192
2.9000000000000017 0.18 3.9431157 0.4277189
2.9000000000000017 0.19 3.9346461 0.41793486
2.9000000000000017 0.2 3.9239066 0.4121555
2.9000000000000017 0.21 3.9114184 0.40839505
2.9000000000000017 0.22 3.8975484 0.4057538
2.9000000000000017 0.23 3.8825436 0.4037705
2.9000000000000017 0.24 3.8665693 0.4021846
2.9000000000000017 0.25 3.849735 0.4008372
2.9000000000000017 0.26 3.832113 0.3996256
2.9000000000000017 0.27 3.81375 0.3984802
2.9000000000000017 0.28 3.7946763 0.39735216
2.9000000000000017 0.29 3.7749102 0.3962062
2.9000000000000017 0.3 3.7544627 0.39501634
2.9000000000000017 0.31 3.7333398 0.39376304
2.9000000000000017 0.32 3.7115433 0.39243156
2.9000000000000017 0.33 3.689074 0.39101064
2.9000000000000017 0.34 3.6659305 0.38949174
2.9000000000000017 0.35 3.6421115 0.3878684
2.9000000000000017 0.36 3.6176152 0.3861358
2.9000000000000017 0.37 3.5924401 0.3842904
2.9000000000000017 0.38 3.566585 0.3823298
2.9000000000000017 0.39 3.54005 0.38025245
2.9000000000000017 0.4 3.5128353 0.3780576
2.9000000000000017 0.41 3.4849424 0.37574503
2.9000000000000017 0.42 3.4563737 0.3733151
2.9000000000000017 0.43 3.427133 0.3707687
2.9000000000000017 0.44 3.3972254 0.368107
2.9000000000000017 0.45 3.3666568 0.36533162
2.9000000000000017 0.46 3.3354352 0.3624445
2.9000000000000017 0.47 3.3035696 0.35944784
2.9000000000000017 0.48 3.2710705 0.35634413
2.9000000000000017 0.49 3.2379503 0.35313618
2.9000000000000017 0.5 3.2042227 0.34982696
2.950000000000002 0.0 3.3446896 2.4577157
2.950000000000002 0.01 3.3453345 2.4576683
2.950000000000002 0.02 3.3515162 2.4569445
2.950000000000002 0.03 3.3705454 2.4540248
2.950000000000002 0.04 3.407656 2.446923
2.950000000000002 0.05 3.4645026 2.43332
2.950000000000002 0.06 3.539305 2.4100075
2.950000000000002 0.07 3.6271152 2.372098
2.950000000000002 0.08 3.7198467 2.3129423
2.950000000000002 0.09 3.8074484 2.2248995
2.950000000000002 0.1 3.8812375 2.098452
2.950000000000002 0.11 3.93673 1.9144137
2.950000000000002 0.12 3.9711232 1.6269184
2.950000000000002 0.13 3.976801 1.1903521
2.950000000000002 0.14 3.963393 0.7630925
2.950000000000002 0.15 3.958423 0.5439118
2.950000000000002 0.16 3.9579542 0.46031398
2.950000000000002 0.17 3.9552305 0.42704862
2.950000000000002 0.18 3.9492311 0.4117152
2.950000000000002 0.19 3.940492 0.4035221
2.950000000000002 0.2 3.9296472 0.39860228
2.950000000000002 0.21 3.917178 0.39537394
2.950000000000002 0.22 3.903416 0.39309478
2.950000000000002 0.23 3.8885837 0.39137468
2.950000000000002 0.24 3.8728297 0.38998973
2.950000000000002 0.25 3.8562517 0.3888021
2.950000000000002 0.26 3.8389144 0.38772237
2.950000000000002 0.27 3.8208594 0.3866898
2.950000000000002 0.28 3.8021135 0.3856619
2.950000000000002 0.29 3.7826931 0.384608
2.950000000000002 0.3 3.762608 0.38350552
2.950000000000002 0.31 3.7418628 0.38233766
2.950000000000002 0.32 3.7204597 0.38109174
2.950000000000002 0.33 3.698399 0.3797581
2.950000000000002 0.34 3.6756797 0.3783294
2.950000000000002 0.35 3.6523006 0.3768002
2.950000000000002 0.36 3.6282601 0.37516642
2.950000000000002 0.37 3.603557 0.3734251
2.950000000000002 0.38 3.5781908 0.37157422
2.950000000000002 0.39 3.5521612 0.36961257
2.950000000000002 0.4 3.525469 0.36753953
2.950000000000002 0.41 3.4981158 0.36535498
2.950000000000002 0.42 3.470104 0.36305943
2.950000000000002 0.43 3.4414377 0.36065358
2.950000000000002 0.44 3.4121213 0.35813865
2.950000000000002 0.45 3.3821611 0.35551614
2.950000000000002 0.46 3.3515646 0.35278776
2.950000000000002 0.47 3.3203406 0.34995562
2.950000000000002 0.48 3.2884986 0.34702197
2.950000000000002 0.49 3.2560508 0.34398937
2.950000000000002 0.5 3.2230098 0.34086055
3.0000000000000018 0.0 3.3495035 2.4462101
3.0000000000000018 0.01 3.3501778 2.4461594
3.0000000000000018 0.02 3.3566806 2.445388
3.0000000000000018 0.03 3.3766596 2.4422808
3.0000000000000018 0.04 3.415488 2.4347212
3.0000000000000018 0.05 3.4747348 2.4201958
3.0000000000000018 0.06 3.5523462 2.395149
3.0000000000000018 0.07 3.6428814 2.3541288
3.0000000000000018 0.08 3.7375395 2.2897542
3.0000000000000018 0.09 3.8256614 2.193421
3.0000000000000018 0.1 3.8985102 2.0534964
3.0000000000000018 0.11 3.951721 1.8449676
3.0000000000000018 0.12 3.981051 1.5134931
3.0000000000000018 0.13 3.9792988 1.0471641
3.0000000000000018 0.14 3.9670863 0.6700198
3.0000000000000018 0.15 3.9649196 0.5002029
3.0000000000000018 0.16 3.9646215 0.43606466
3.0000000000000018 0.17 3.961415 0.4096449
3.0000000000000018 0.18 3.955012 0.3970245
3.0000000000000018 0.19 3.9460492 0.39011526
3.0000000000000018 0.2 3.9351327 0.38591084
3.0000000000000018 0.21 3.9227037 0.38313264
3.0000000000000018 0.22 3.9090621 0.38116187
3.0000000000000018 0.23 3.8944087 0.3796665
3.0000000000000018 0.24 3.8788767 0.37845328
3.0000000000000018 0.25 3.8625534 0.3774024
3.0000000000000018 0.26 3.8454967 0.3764358
3.0000000000000018 0.27 3.827744 0.3755005
3.0000000000000018 0.28 3.8093188 0.37455946
3.0000000000000018 0.29 3.790236 0.373586
3.0000000000000018 0.3 3.770504 0.3725606
3.0000000000000018 0.31 3.7501268 0.3714687
3.0000000000000018 0.32 3.7291067 0.3702994
3.0000000000000018 0.33 3.7074432 0.36904442
3.0000000000000018 0.34 3.685136 0.36769757
3.0000000000000018 0.35 3.662184 0.36625412
3.0000000000000018 0.36 3.638586 0.36471072
3.0000000000000018 0.37 3.6143408 0.36306483
3.0000000000000018 0.38 3.589448 0.3613148
3.0000000000000018 0.39 3.5639079 0.35945967
3.0000000000000018 0.4 3.5377214 0.35749894
3.0000000000000018 0.41 3.5108902 0.35543266
3.0000000000000018 0.42 3.4834168 0.35326126
3.0000000000000018 0.43 3.455305 0.3509855
3.0000000000000018 0.44 3.42656 0.34860647
3.0000000000000018 0.45 3.397187 0.34612554
3.0000000000000018 0.46 3.3671935 0.34354436
3.0000000000000018 0.47 3.336588 0.3408648
3.0000000000000018 0.48 3.3053796 0.338089
3.0000000000000018 0.49 3.2735796 0.33521923
3.0000000000000018 0.5 3.2412004 0.33225802
3.0500000000000016 0.0 3.3540554 2.4351976
3.0500000000000016 0.01 3.354761 2.4351432
3.0500000000000016 0.02 3.3616006 2.4343219
3.0500000000000016 0.03 3.3825693 2.4310155
3.0500000000000016 0.04 3.423178 2.4229684
3.0500000000000016 0.05 3.4848988 2.4074545
3.0500000000000016 0.06 3.5653841 2.3805299
3.0500000000000016 0.07 3.6586547 2.336118
3.0500000000000016 0.08 3.7551436 2.2660193
3.0500000000000016 0.09 3.8435922 2.1604729
3.0500000000000016 0.1 3.915254 2.005117
3.0500000000000016 0.11 3.9656703 1.7678586
3.0500000000000016 0.12 3.988716 1.3898213
3.0500000000000016 0.13 3.9809933 0.9146923
3.0500000000000016 0.14 3.9716902 0.5961468
3.0500000000000016 0.15 3.9714053 0.46513188
3.0500000000000016 0.16 3.970942 0.415233
3.0500000000000016 0.17 3.9672441 0.39394692
3.0500000000000016 0.18 3.960485 0.38345543
3.0500000000000016 0.19 3.9513407 0.37759516
3.0500000000000016 0.2 3.940382 0.37399057
3.0500000000000016 0.21 3.9280114 0.37159482
3.0500000000000016 0.22 3.9145007 0.36988762
3.0500000000000016 0.23 3.9000309 0.36858466
3.0500000000000016 0.24 3.884721 0.3675186
3.0500000000000016 0.25 3.8686502 0.36658508
3.0500000000000016 0.26 3.85187 0.3657159
3.0500000000000016 0.27 3.8344138 0.36486483
3.0500000000000016 0.28 3.8163025 0.3639995
3.0500000000000016 0.29 3.7975492 0.36309674
3.0500000000000016 0.3 3.7781615 0.36213964
3.0500000000000016 0.31 3.758143 0.36111563
3.0500000000000016 0.32 3.7374952 0.36001533
3.0500000000000016 0.33 3.7162185 0.35883164
3.0500000000000016 0.34 3.694312 0.35755926
3.0500000000000016 0.35 3.6717749 0.3561943
3.0500000000000016 0.36 3.6486063 0.35473377
3.0500000000000016 0.37 3.6248052 0.35317564
3.0500000000000016 0.38 3.6003716 0.35151857
3.0500000000000016 0.39 3.575306 0.34976175
3.0500000000000016 0.4 3.5496092 0.3479049
3.0500000000000016 0.41 3.5232832 0.345948
3.0500000000000016 0.42 3.4963307 0.3438916
3.0500000000000016 0.43 3.4687555 0.34173638
3.0500000000000016 0.44 3.440562 0.33948338
3.0500000000000016 0.45 3.4117563 0.33713385
3.0500000000000016 0.46 3.382345 0.33468935
3.0500000000000016 0.47 3.3523362 0.3321516
3.0500000000000016 0.48 3.3217392 0.32952246
3.0500000000000016 0.49 3.2905643 0.3268041
3.0500000000000016 0.5 3.2588232 0.32399884
3.100000000000002 0.0 3.3583615 2.424654
3.100000000000002 0.01 3.3591 2.4245956
3.100000000000002 0.02 3.366293 2.423721
3.100000000000002 0.03 3.388292 2.4202037
3.100000000000002 0.04 3.4307437 2.4116383
3.100000000000002 0.05 3.4950128 2.3950644
3.100000000000002 0.06 3.5784347 2.366107
3.100000000000002 0.07 3.6744418 2.3179975
3.100000000000002 0.08 3.7726495 2.2416174
3.100000000000002 0.09 3.8612149 2.1258025
3.100000000000002 0.1 3.9314067 1.9527092
3.100000000000002 0.11 3.9783459 1.6821268
3.100000000000002 0.12 3.99406 1.2590961
3.100000000000002 0.13 3.9827967 0.79839873
3.100000000000002 0.14 3.9769402 0.5377902
3.100000000000002 0.15 3.97773 0.43638852
3.100000000000002 0.16 3.9769118 0.3970185
3.100000000000002 0.17 3.9727428 0.3796517
3.100000000000002 0.18 3.9656746 0.37085706
3.100000000000002 0.19 3.9563873 0.36586294
3.100000000000002 0.2 3.9454114 0.3627644
3.100000000000002 0.21 3.933115 0.3606948
3.100000000000002 0.22 3.9197438 0.3592134
3.100000000000002 0.23 3.9054608 0.3580756
3.100000000000002 0.24 3.8903732 0.35713598
3.100000000000002 0.25 3.8745525 0.3563035
3.100000000000002 0.26 3.8580441 0.35551855
3.100000000000002 0.27 3.8408785 0.3547407
3.100000000000002 0.28 3.823074 0.3539417
3.100000000000002 0.29 3.8046427 0.35310143
3.100000000000002 0.3 3.7855906 0.3522052
3.100000000000002 0.31 3.7659216 0.35124213
3.100000000000002 0.32 3.7456367 0.35020423
3.100000000000002 0.33 3.724736 0.3490854
3.100000000000002 0.34 3.7032192 0.34788114
3.100000000000002 0.35 3.6810853 0.3465881
3.100000000000002 0.36 3.6583335 0.34520388
3.100000000000002 0.37 3.6349638 0.34372672
3.100000000000002 0.38 3.6109757 0.34215555
3.100000000000002 0.39 3.5863702 0.34048972
3.100000000000002 0.4 3.561148 0.338729
3.100000000000002 0.41 3.5353115 0.33687356
3.100000000000002 0.42 3.508863 0.33492383
3.100000000000002 0.43 3.4818068 0.33288053
3.100000000000002 0.44 3.4541469 0.3307446
3.100000000000002 0.45 3.4258895 0.32851723
3.100000000000002 0.46 3.3970408 0.32619983
3.100000000000002 0.47 3.3676085 0.32379392
3.100000000000002 0.48 3.3376017 0.32130134
3.100000000000002 0.49 3.3070302 0.31872398
3.100000000000002 0.5 3.2759051 0.31606397
3.150000000000002 0.0 3.3624375 2.414556
3.150000000000002 0.01 3.3632112 2.4144938
3.150000000000002 0.02 3.3707733 2.4135628
3.150000000000002 0.03 3.3938441 2.4098217
3.150000000000002 0.04 3.4382024 2.4007053
3.150000000000002 0.05 3.5050943 2.382995
3.150000000000002 0.06 3.5915127 2.3518374
3.150000000000002 0.07 3.690247 2.2996962
3.150000000000002 0.08 3.7900436 2.2164176
3.150000000000002 0.09 3.878498 2.0891232
3.150000000000002 0.1 3.9468846 1.8955951
3.150000000000002 0.11 3.9894745 1.5871505
3.150000000000002 0.12 3.9973745 1.1263946
3.150000000000002 0.13 3.9852643 0.7003907
3.150000000000002 0.14 3.9825494 0.4914184
3.150000000000002 0.15 3.983809 0.41233757
3.150000000000002 0.16 3.9825413 0.38085607
3.150000000000002 0.17 3.9779365 0.36653167
3.150000000000002 0.18 3.9706044 0.35910806
3.150000000000002 0.19 3.9612074 0.35483542
3.150000000000002 0.2 3.9502368 0.35216603
3.150000000000002 0.21 3.9380276 0.35037553
3.150000000000002 0.22 3.9248025 0.34908807
3.150000000000002 0.23 3.9107087 0.3480923
3.150000000000002 0.24 3.895843 0.34726164
3.150000000000002 0.25 3.8802688 0.34651646
3.150000000000002 0.26 3.864028 0.34580457
3.150000000000002 0.27 3.847147 0.34509063
3.150000000000002 0.28 3.8296428 0.34435
3.150000000000002 0.29 3.8115256 0.34356517
3.150000000000002 0.3 3.7928011 0.3427234
3.150000000000002 0.31 3.7734723 0.34181538
3.150000000000002 0.32 3.7535408 0.34083414
3.150000000000002 0.33 3.7330062 0.33977458
3.150000000000002 0.34 3.7118683 0.3386328
3.150000000000002 0.35 3.6901267 0.337406
3.150000000000002 0.36 3.6677802 0.33609217
3.150000000000002 0.37 3.6448293 0.3346899
3.150000000000002 0.38 3.6212738 0.33319825
3.150000000000002 0.39 3.5971143 0.33161676
3.150000000000002 0.4 3.5723524 0.32994533
3.150000000000002 0.41 3.54699 0.3281841
3.150000000000002 0.42 3.52103 0.32633352
3.150000000000002 0.43 3.494476 0.3243943
3.150000000000002 0.44 3.4673328 0.32236728
3.150000000000002 0.45 3.4396057 0.3202536
3.150000000000002 0.46 3.411301 0.31805453
3.150000000000002 0.47 3.3824263 0.31577152
3.150000000000002 0.48 3.3529897 0.31340614
3.150000000000002 0.49 3.3230011 0.31096023
3.150000000000002 0.5 3.292471 0.3084357
3.200000000000002 0.0 3.366298 2.4048817
3.200000000000002 0.01 3.3671086 2.4048152
3.200000000000002 0.02 3.375057 2.4038248
3.200000000000002 0.03 3.399241 2.3998468
3.200000000000002 0.04 3.44557 2.3901446
3.200000000000002 0.05 3.5151598 2.371216
3.200000000000002 0.06 3.6046312 2.3376772
3.200000000000002 0.07 3.706072 2.2811408
3.200000000000002 0.08 3.807309 2.190278
3.200000000000002 0.09 3.8954053 2.0501106
3.200000000000002 0.1 3.9615762 1.8330386
3.200000000000002 0.11 3.9987814 1.4829761
3.200000000000002 0.12 3.9992864 0.99775904
3.200000000000002 0.13 3.9885614 0.61998737
3.200000000000002 0.14 3.9882834 0.45411363
3.200000000000002 0.15 3.9896004 0.39182472
3.200000000000002 0.16 3.987848 0.3663381
3.200000000000002 0.17 3.982849 0.35441202
3.200000000000002 0.18 3.9752946 0.34810925
3.200000000000002 0.19 3.965818 0.3444421
3.200000000000002 0.2 3.9548714 0.34213823
3.200000000000002 0.21 3.9427607 0.34058723
3.200000000000002 0.22 3.9296873 0.33946672
3.200000000000002 0.23 3.9157841 0.3385934
3.200000000000002 0.24 3.9011385 0.3378568
3.200000000000002 0.25 3.885808 0.33718723
3.200000000000002 0.26 3.86983 0.33653897
3.200000000000002 0.27 3.8532279 0.33588105
3.200000000000002 0.28 3.836017 0.33519202
3.200000000000002 0.29 3.8182065 0.33445662
3.200000000000002 0.3 3.7998016 0.33366385
3.200000000000002 0.31 3.7808049 0.33280566
3.200000000000002 0.32 3.7612174 0.33187616
3.200000000000002 0.33 3.7410393 0.33087087
3.200000000000002 0.34 3.7202702 0.32978663
3.200000000000002 0.35 3.6989095 0.328621
3.200000000000002 0.36 3.6769574 0.3273723
3.200000000000002 0.37 3.6544132 0.32603943
3.200000000000002 0.38 3.6312778 0.3246216
3.200000000000002 0.39 3.6075516 0.3231185
3.200000000000002 0.4 3.583236 0.32153004
3.200000000000002 0.41 3.5583336 0.31985646
3.200000000000002 0.42 3.5328472 0.31809822
3.200000000000002 0.43 3.50678 0.3162559
3.200000000000002 0.44 3.4801369 0.3143304
3.200000000000002 0.45 3.452923 0.31232268
3.200000000000002 0.46 3.4251447 0.31023395
3.200000000000002 0.47 3.396809 0.30806553
3.200000000000002 0.48 3.3679242 0.3058189
3.200000000000002 0.49 3.3384993 0.30349568
3.200000000000002 0.5 3.3085442 0.30109763
3.2500000000000018 0.0 3.369956 2.39561
3.2500000000000018 0.01 3.370806 2.3955395
3.2500000000000018 0.02 3.3791573 2.3944857
3.2500000000000018 0.03 3.4044974 2.3902571
3.2500000000000018 0.04 3.452862 2.3799326
3.2500000000000018 0.05 3.5252244 2.3596985
3.2500000000000018 0.06 3.6178021 2.3235824
3.2500000000000018 0.07 3.721916 2.2622545
3.2500000000000018 0.08 3.8244257 2.1630442
3.2500000000000018 0.09 3.9118922 2.008396
3.2500000000000018 0.1 3.975338 1.7642914
3.2500000000000018 0.11 4.0060654 1.3706856
3.2500000000000018 0.12 4.000579 0.8787317
3.2500000000000018 0.13 3.9925916 0.5549374
3.2500000000000018 0.14 3.993976 0.42362735
3.2500000000000018 0.15 3.9950893 0.37402952
3.2500000000000018 0.16 3.9928527 0.3531648
3.2500000000000018 0.17 3.987503 0.34315532
3.2500000000000018 0.18 3.9797642 0.33777827
3.2500000000000018 0.19 3.9702337 0.3346224
3.2500000000000018 0.2 3.959328 0.33263114
3.2500000000000018 0.21 3.9473248 0.33128613
3.2500000000000018 0.22 3.934407 0.3303096
3.2500000000000018 0.23 3.9206953 0.32954204
3.2500000000000018 0.24 3.9062686 0.3288869
3.2500000000000018 0.25 3.8911781 0.328283
3.2500000000000018 0.26 3.8754578 0.32769027
3.2500000000000018 0.27 3.8591287 0.32708168
3.2500000000000018 0.28 3.8422048 0.32643846
