2.4000000000000012 0.05 -0.8150374
2.4000000000000012 0.06 -0.87698615
2.4000000000000012 0.07 -0.955403
2.4000000000000012 0.08 -1.0436488
2.4000000000000012 0.09 -1.1312253
2.4000000000000012 0.1 -1.2056509
2.4000000000000012 0.11 -1.2556885
2.4000000000000012 0.12 -1.2740756
2.4000000000000012 0.13 -1.2572504
2.4000000000000012 0.14 -1.2007667
2.4000000000000012 0.15 -1.0890131
2.4000000000000012 0.16 -0.8783779
2.4000000000000012 0.17 -0.54187727
2.4000000000000012 0.18 -0.26099747
2.4000000000000012 0.19 -0.14249295
2.4000000000000012 0.2 -0.100827865
2.4000000000000012 0.21 -0.084214374
2.4000000000000012 0.22 -0.0760124
2.4000000000000012 0.23 -0.071029544
2.4000000000000012 0.24 -0.06749377
2.4000000000000012 0.25 -0.06471736
2.4000000000000012 0.26 -0.062390804
2.4000000000000012 0.27 -0.060353022
2.4000000000000012 0.28 -0.05850937
2.4000000000000012 0.29 -0.056799196
2.4000000000000012 0.3 -0.05518168
2.4000000000000012 0.31 -0.05362854
2.4000000000000012 0.32 -0.05212004
2.4000000000000012 0.33 -0.05064251
2.4000000000000012 0.34 -0.049186677
2.4000000000000012 0.35000000000000003 -0.0477465
2.4000000000000012 0.36 -0.046318296
2.4000000000000012 0.37 -0.044900145
2.4000000000000012 0.38 -0.04349138
2.4000000000000012 0.39 -0.042092215
2.4000000000000012 0.4 -0.040703483
2.4000000000000012 0.41000000000000003 -0.039326422
2.4000000000000012 0.42 -0.03796249
2.4000000000000012 0.43 -0.036613252
2.4000000000000012 0.44 -0.035280306
2.4000000000000012 0.45 -0.033965204
2.4000000000000012 0.46 -0.032669414
2.4000000000000012 0.47000000000000003 -0.031394295
2.4000000000000012 0.48 -0.030141102
2.4000000000000012 0.49 -0.028910968
2.4000000000000012 0.5 -0.027704922
2.450000000000001 0.0 -0.7295738
2.450000000000001 0.01 -0.73001564
2.450000000000001 0.02 -0.73384595
2.450000000000001 0.03 -0.74634564
2.450000000000001 0.04 -0.77309686
2.450000000000001 0.05 -0.8181734
2.450000000000001 0.06 -0.8826744
2.450000000000001 0.07 -0.9636499
2.450000000000001 0.08 -1.0535852
2.450000000000001 0.09 -1.1409476
2.450000000000001 0.1 -1.2124302
2.450000000000001 0.11 -1.2565162
2.450000000000001 0.12 -1.2660532
2.450000000000001 0.13 -1.2370654
2.450000000000001 0.14 -1.1623638
2.450000000000001 0.15 -1.0181372
2.450000000000001 0.16 -0.7542603
2.450000000000001 0.17 -0.41085544
2.450000000000001 0.18 -0.19734591
2.450000000000001 0.19 -0.11681927
2.450000000000001 0.2 -0.08758471
2.450000000000001 0.21 -0.075202666
2.450000000000001 0.22 -0.06878168
2.450000000000001 0.23 -0.064767055
2.450000000000001 0.24 -0.06187879
2.450000000000001 0.25 -0.059593823
2.450000000000001 0.26 -0.05766663
2.450000000000001 0.27 -0.05596597
2.450000000000001 0.28 -0.054413896
2.450000000000001 0.29 -0.052960563
2.450000000000001 0.3 -0.05157279
2.450000000000001 0.31 -0.050227918
2.450000000000001 0.32 -0.048910454
2.450000000000001 0.33 -0.047609933
2.450000000000001 0.34 -0.046319507
2.450000000000001 0.35000000000000003 -0.045034964
2.450000000000001 0.36 -0.043754
2.450000000000001 0.37 -0.042475715
2.450000000000001 0.38 -0.04120021
2.450000000000001 0.39 -0.03992828
2.450000000000001 0.4 -0.038661197
2.450000000000001 0.41000000000000003 -0.037400536
2.450000000000001 0.42 -0.03614803
2.450000000000001 0.43 -0.03490549
2.450000000000001 0.44 -0.033674706
2.450000000000001 0.45 -0.032457426
2.450000000000001 0.46 -0.031255297
2.450000000000001 0.47000000000000003 -0.030069863
2.450000000000001 0.48 -0.028902546
2.450000000000001 0.49 -0.027754644
2.450000000000001 0.5 -0.026627343
2.5000000000000013 0.0 -0.72869813
2.5000000000000013 0.01 -0.729153
2.5000000000000013 0.02 -0.73316324
2.5000000000000013 0.03 -0.74629396
2.5000000000000013 0.04 -0.7743755
2.5000000000000013 0.05 -0.82154787
2.5000000000000013 0.06 -0.8886751
2.5000000000000013 0.07 -0.97220004
2.5000000000000013 0.08 -1.0636512
2.5000000000000013 0.09 -1.1503981
2.5000000000000013 0.1 -1.2183101
2.5000000000000013 0.11 -1.255631
2.5000000000000013 0.12 -1.2552539
2.5000000000000013 0.13 -1.2123175
2.5000000000000013 0.14 -1.1155107
2.5000000000000013 0.15 -0.93129724
2.5000000000000013 0.16 -0.6200351
2.5000000000000013 0.17 -0.3076985
2.5000000000000013 0.18 -0.15412448
2.5000000000000013 0.19 -0.09852697
2.5000000000000013 0.2 -0.07738492
2.5000000000000013 0.21 -0.06791863
2.5000000000000013 0.22 -0.0628008
2.5000000000000013 0.23 -0.05952436
2.5000000000000013 0.24 -0.05713958
2.5000000000000013 0.25 -0.05523962
2.5000000000000013 0.26 -0.05362638
2.5000000000000013 0.27 -0.052191593
2.5000000000000013 0.28 -0.05087045
2.5000000000000013 0.29 -0.049621698
2.5000000000000013 0.3 -0.048418153
2.5000000000000013 0.31 -0.047241557
2.5000000000000013 0.32 -0.046079673
2.5000000000000013 0.33 -0.044924483
2.5000000000000013 0.34 -0.04377097
2.5000000000000013 0.35000000000000003 -0.042616263
2.5000000000000013 0.36 -0.04145906
2.5000000000000013 0.37 -0.04029919
2.5000000000000013 0.38 -0.039137278
2.5000000000000013 0.39 -0.037974503
2.5000000000000013 0.4 -0.036812417
2.5000000000000013 0.41000000000000003 -0.0356528
2.5000000000000013 0.42 -0.034497544
2.5000000000000013 0.43 -0.033348583
2.5000000000000013 0.44 -0.032207824
2.5000000000000013 0.45 -0.031077115
2.5000000000000013 0.46 -0.029958205
2.5000000000000013 0.47000000000000003 -0.028852738
2.5000000000000013 0.48 -0.027762234
2.5000000000000013 0.49 -0.026688099
2.5000000000000013 0.5 -0.025631616
2.5500000000000016 0.0 -0.7278446
2.5500000000000016 0.01 -0.72831374
2.5500000000000016 0.02 -0.73251665
2.5500000000000016 0.03 -0.7463178
2.5500000000000016 0.04 -0.7758016
2.5500000000000016 0.05 -0.8251602
2.5500000000000016 0.06 -0.89498067
2.5500000000000016 0.07 -0.98102814
2.5500000000000016 0.08 -1.0737885
2.5500000000000016 0.09 -1.1594727
2.5500000000000016 0.1 -1.2231293
2.5500000000000016 0.11 -1.2527996
2.5500000000000016 0.12 -1.2412812
2.5500000000000016 0.13 -1.1821562
2.5500000000000016 0.14 -1.0583355
2.5500000000000016 0.15 -0.8278816
2.5500000000000016 0.16 -0.49015304
2.5500000000000016 0.17 -0.2325457
2.5500000000000016 0.18 -0.1243411
2.5500000000000016 0.19 -0.08504219
2.5500000000000016 0.2 -0.06932772
2.5500000000000016 0.21 -0.061933737
2.5500000000000016 0.22 -0.057792995
2.5500000000000016 0.23 -0.05508921
2.5500000000000016 0.24 -0.053100903
2.5500000000000016 0.25 -0.05150566
2.5500000000000016 0.26 -0.05014144
2.5500000000000016 0.27 -0.048918087
2.5500000000000016 0.28 -0.047781333
2.5500000000000016 0.29 -0.046696845
2.5500000000000016 0.3 -0.045642227
2.5500000000000016 0.31 -0.044602677
2.5500000000000016 0.32 -0.04356851
2.5500000000000016 0.33 -0.04253359
2.5500000000000016 0.34 -0.041494265
2.5500000000000016 0.35000000000000003 -0.040448677
2.5500000000000016 0.36 -0.03939624
2.5500000000000016 0.37 -0.0383373
2.5500000000000016 0.38 -0.037272837
2.5500000000000016 0.39 -0.036204275
2.5500000000000016 0.4 -0.035133332
2.5500000000000016 0.41000000000000003 -0.034061894
2.5500000000000016 0.42 -0.032991927
2.5500000000000016 0.43 -0.03192542
2.5500000000000016 0.44 -0.03086433
2.5500000000000016 0.45 -0.029810539
2.5500000000000016 0.46 -0.028765842
2.5500000000000016 0.47000000000000003 -0.027731927
2.5500000000000016 0.48 -0.026710367
2.5500000000000016 0.49 -0.025702616
2.5500000000000016 0.5 -0.024710016
2.6000000000000014 0.0 -0.7270129
2.6000000000000014 0.01 -0.72749764
2.6000000000000014 0.02 -0.73190624
2.6000000000000014 0.03 -0.7464178
2.6000000000000014 0.04 -0.7773764
2.6000000000000014 0.05 -0.8290096
2.6000000000000014 0.06 -0.9015828
2.6000000000000014 0.07 -0.9901071
2.6000000000000014 0.08 -1.0839351
2.6000000000000014 0.09 -1.1680584
2.6000000000000014 0.1 -1.2267159
2.6000000000000014 0.11 -1.2477615
2.6000000000000014 0.12 -1.2236643
2.6000000000000014 0.13 -1.1455326
2.6000000000000014 0.14 -0.9889159
2.6000000000000014 0.15 -0.71115464
2.6000000000000014 0.16 -0.3779083
2.6000000000000014 0.17 -0.17965792
2.6000000000000014 0.18 -0.103278175
2.6000000000000014 0.19 -0.07479118
2.6000000000000014 0.2 -0.0628266
2.6000000000000014 0.21 -0.05694642
2.6000000000000014 0.22 -0.053553797
2.6000000000000014 0.23 -0.051300813
2.6000000000000014 0.24 -0.04962814
2.6000000000000014 0.25 -0.04827625
2.6000000000000014 0.26 -0.04711118
2.6000000000000014 0.27 -0.04605729
2.6000000000000014 0.28 -0.04506894
2.6000000000000014 0.29 -0.044117387
2.6000000000000014 0.3 -0.04318411
2.6000000000000014 0.31 -0.042257067
2.6000000000000014 0.32 -0.04132858
2.6000000000000014 0.33 -0.040393952
2.6000000000000014 0.34 -0.039450593
2.6000000000000014 0.35000000000000003 -0.038497385
2.6000000000000014 0.36 -0.037534263
2.6000000000000014 0.37 -0.03656193
2.6000000000000014 0.38 -0.035581596
2.6000000000000014 0.39 -0.034594838
2.6000000000000014 0.4 -0.03360345
2.6000000000000014 0.41000000000000003 -0.032609362
2.6000000000000014 0.42 -0.031614564
2.6000000000000014 0.43 -0.030621048
2.6000000000000014 0.44 -0.02963076
2.6000000000000014 0.45 -0.028645586
2.6000000000000014 0.46 -0.02766732
2.6000000000000014 0.47000000000000003 -0.026697654
2.6000000000000014 0.48 -0.025738178
2.6000000000000014 0.49 -0.024790362
2.6000000000000014 0.5 -0.02385557
2.6500000000000012 0.0 -0.7262027
2.6500000000000012 0.01 -0.7267044
2.6500000000000012 0.02 -0.7313321
2.6500000000000012 0.03 -0.7465949
2.6500000000000012 0.04 -0.7791012
2.6500000000000012 0.05 -0.8330958
2.6500000000000012 0.06 -0.9084726
2.6500000000000012 0.07 -0.9994073
2.6500000000000012 0.08 -1.0940243
2.6500000000000012 0.09 -1.176035
2.6500000000000012 0.1 -1.2288855
2.6500000000000012 0.11 -1.2402271
2.6500000000000012 0.12 -1.2018387
2.6500000000000012 0.13 -1.1011932
2.6500000000000012 0.14 -0.9058903
2.6500000000000012 0.15 -0.5893454
2.6500000000000012 0.16 -0.28930745
2.6500000000000012 0.17 -0.1426036
2.6500000000000012 0.18 -0.08794145
2.6500000000000012 0.19 -0.06678702
2.6500000000000012 0.2 -0.0574865
2.6500000000000012 0.21 -0.052739024
2.6500000000000012 0.22 -0.04992941
2.6500000000000012 0.23 -0.048035715
2.6500000000000012 0.24 -0.046616692
2.6500000000000012 0.25 -0.045460746
2.6500000000000012 0.26 -0.044456184
2.6500000000000012 0.27 -0.043539155
2.6500000000000012 0.28 -0.042671125
2.6500000000000012 0.29 -0.04182799
2.6500000000000012 0.3 -0.04099436
2.6500000000000012 0.31 -0.040160414
2.6500000000000012 0.32 -0.03932006
2.6500000000000012 0.33 -0.03846973
2.6500000000000012 0.34 -0.037607633
2.6500000000000012 0.35000000000000003 -0.0367332
2.6500000000000012 0.36 -0.03584675
2.6500000000000012 0.37 -0.034949224
2.6500000000000012 0.38 -0.03404198
2.6500000000000012 0.39 -0.033126667
2.6500000000000012 0.4 -0.03220511
2.6500000000000012 0.41000000000000003 -0.031279232
2.6500000000000012 0.42 -0.030351004
2.6500000000000012 0.43 -0.029422384
2.6500000000000012 0.44 -0.028495288
2.6500000000000012 0.45 -0.027571566
2.6500000000000012 0.46 -0.026652984
2.6500000000000012 0.47000000000000003 -0.025741216
2.6500000000000012 0.48 -0.024837833
2.6500000000000012 0.49 -0.023944302
2.6500000000000012 0.5 -0.023061985
2.7000000000000015 0.0 -0.7254138
2.7000000000000015 0.01 -0.72593385
2.7000000000000015 0.02 -0.73079425
2.7000000000000015 0.03 -0.7468497
2.7000000000000015 0.04 -0.7809771
2.7000000000000015 0.05 -0.8374179
2.7000000000000015 0.06 -0.9156404
2.7000000000000015 0.07 -1.0088972
2.7000000000000015 0.08 -1.1039834
2.7000000000000015 0.09 -1.1832741
2.7000000000000015 0.1 -1.2294389
2.7000000000000015 0.11 -1.2298672
2.7000000000000015 0.12 -1.1751262
2.7000000000000015 0.13 -1.0477413
2.7000000000000015 0.14 -0.8095409
2.7000000000000015 0.15 -0.47352877
2.7000000000000015 0.16 -0.22325972
2.7000000000000015 0.17 -0.11631211
2.7000000000000015 0.18 -0.07645094
2.7000000000000015 0.19 -0.06039218
2.7000000000000015 0.2 -0.05303294
2.7000000000000015 0.21 -0.049150795
2.7000000000000015 0.22 -0.046802312
2.7000000000000015 0.23 -0.045197982
2.7000000000000015 0.24 -0.043984484
2.7000000000000015 0.25 -0.042987473
2.7000000000000015 0.26 -0.04211315
2.7000000000000015 0.27 -0.04130747
2.7000000000000015 0.28 -0.04053777
2.7000000000000015 0.29 -0.039783753
2.7000000000000015 0.3 -0.0390326
2.7000000000000015 0.31 -0.0382763
2.7000000000000015 0.32 -0.037510026
2.7000000000000015 0.33 -0.036731094
2.7000000000000015 0.34 -0.03593832
2.7000000000000015 0.35000000000000003 -0.03513155
2.7000000000000015 0.36 -0.034311377
2.7000000000000015 0.37 -0.033478886
2.7000000000000015 0.38 -0.03263553
2.7000000000000015 0.39 -0.031782974
2.7000000000000015 0.4 -0.030923042
2.7000000000000015 0.41000000000000003 -0.030057622
2.7000000000000015 0.42 -0.029188631
2.7000000000000015 0.43 -0.028317975
2.7000000000000015 0.44 -0.027447512
2.7000000000000015 0.45 -0.026579043
2.7000000000000015 0.46 -0.025714284
2.7000000000000015 0.47000000000000003 -0.024854869
2.7000000000000015 0.48 -0.024002338
2.7000000000000015 0.49 -0.02315813
2.7000000000000015 0.5 -0.022323592
2.7500000000000018 0.0 -0.72464585
2.7500000000000018 0.01 -0.7251855
2.7500000000000018 0.02 -0.7302927
2.7500000000000018 0.03 -0.7471832
2.7500000000000018 0.04 -0.78300554
2.7500000000000018 0.05 -0.841975
2.7500000000000018 0.06 -0.92307556
2.7500000000000018 0.07 -1.0185422
2.7500000000000018 0.08 -1.1137342
2.7500000000000018 0.09 -1.1896378
2.7500000000000018 0.1 -1.2281598
2.7500000000000018 0.11 -1.2163038
2.7500000000000018 0.12 -1.1427201
2.7500000000000018 0.13 -0.98383594
2.7500000000000018 0.14 -0.7030293
2.7500000000000018 0.15 -0.3729352
2.7500000000000018 0.16 -0.17531845
2.7500000000000018 0.17 -0.097268276
2.7500000000000018 0.18 -0.067613155
2.7500000000000018 0.19 -0.055182014
2.7500000000000018 0.2 -0.049269844
2.7500000000000018 0.21 -0.046060618
2.7500000000000018 0.22 -0.04408145
2.7500000000000018 0.23 -0.042712253
2.7500000000000018 0.24 -0.041666497
2.7500000000000018 0.25 -0.040799275
2.7500000000000018 0.26 -0.040031407
2.7500000000000018 0.27 -0.039316956
2.7500000000000018 0.28 -0.038628187
2.7500000000000018 0.29 -0.03794797
2.7500000000000018 0.3 -0.03726563
2.7500000000000018 0.31 -0.036574606
2.7500000000000018 0.32 -0.03587109
2.7500000000000018 0.33 -0.035153095
2.7500000000000018 0.34 -0.034419905
2.7500000000000018 0.35000000000000003 -0.03367167
2.7500000000000018 0.36 -0.032909166
2.7500000000000018 0.37 -0.032133587
2.7500000000000018 0.38 -0.031346407
2.7500000000000018 0.39 -0.030549299
2.7500000000000018 0.4 -0.029744042
2.7500000000000018 0.41000000000000003 -0.02893247
2.7500000000000018 0.42 -0.028116439
2.7500000000000018 0.43 -0.027297778
2.7500000000000018 0.44 -0.02647828
2.7500000000000018 0.45 -0.025659679
2.7500000000000018 0.46 -0.024843633
2.7500000000000018 0.47000000000000003 -0.024031723
2.7500000000000018 0.48 -0.02322544
2.7500000000000018 0.49 -0.022426188
2.7500000000000018 0.5 -0.02163528
2.8000000000000016 0.0 -0.7238985
2.8000000000000016 0.01 -0.72445923
2.8000000000000016 0.02 -0.7298275
2.8000000000000016 0.03 -0.74759614
2.8000000000000016 0.04 -0.7851878
2.8000000000000016 0.05 -0.84676564
2.8000000000000016 0.06 -0.93076587
2.8000000000000016 0.07 -1.028304
2.8000000000000016 0.08 -1.1231925
2.8000000000000016 0.09 -1.1949784
2.8000000000000016 0.1 -1.2248119
2.8000000000000016 0.11 -1.1990995
2.8000000000000016 0.12 -1.1036891
2.8000000000000016 0.13 -0.9086177
2.8000000000000016 0.14 -0.5927775
2.8000000000000016 0.15 -0.29169005
2.8000000000000016 0.16 -0.1406882
2.8000000000000016 0.17 -0.08314831
2.8000000000000016 0.18 -0.06065462
2.8000000000000016 0.19 -0.050865304
2.8000000000000016 0.2 -0.046053637
2.8000000000000016 0.21 -0.04337566
2.8000000000000016 0.22 -0.0416954
2.8000000000000016 0.23 -0.04051873
2.8000000000000016 0.24 -0.039610773
2.8000000000000016 0.25 -0.03885022
2.8000000000000016 0.26 -0.038169928
2.8000000000000016 0.27 -0.03753075
2.8000000000000016 0.28 -0.036909092
2.8000000000000016 0.29 -0.03629048
2.8000000000000016 0.3 -0.035665996
2.8000000000000016 0.31 -0.035030294
2.8000000000000016 0.32 -0.034380365
2.8000000000000016 0.33 -0.033714782
2.8000000000000016 0.34 -0.03303317
2.8000000000000016 0.35000000000000003 -0.032335926
2.8000000000000016 0.36 -0.03162394
2.8000000000000016 0.37 -0.030898467
2.8000000000000016 0.38 -0.030160984
2.8000000000000016 0.39 -0.029413132
2.8000000000000016 0.4 -0.028656635
2.8000000000000016 0.41000000000000003 -0.02789326
2.8000000000000016 0.42 -0.027124789
2.8000000000000016 0.43 -0.02635297
2.8000000000000016 0.44 -0.025579521
2.8000000000000016 0.45 -0.0248061
2.8000000000000016 0.46 -0.0240343
2.8000000000000016 0.47000000000000003 -0.023265637
2.8000000000000016 0.48 -0.022501552
2.8000000000000016 0.49 -0.021743404
2.8000000000000016 0.5 -0.020992463
2.8500000000000014 0.0 -0.7231713
2.8500000000000014 0.01 -0.7237546
2.8500000000000014 0.02 -0.7293987
2.8500000000000014 0.03 -0.7480895
2.8500000000000014 0.04 -0.7875251
2.8500000000000014 0.05 -0.85178834
2.8500000000000014 0.06 -0.93869865
2.8500000000000014 0.07 -1.0381413
2.8500000000000014 0.08 -1.1322669
2.8500000000000014 0.09 -1.1991371
2.8500000000000014 0.1 -1.2191335
2.8500000000000014 0.11 -1.177746
2.8500000000000014 0.12 -1.0570221
2.8500000000000014 0.13 -0.8223794
2.8500000000000014 0.14 -0.48697418
2.8500000000000014 0.15 -0.22916667
2.8500000000000014 0.16 -0.11546431
2.8500000000000014 0.17 -0.072431855
2.8500000000000014 0.18 -0.05506171
2.8500000000000014 0.19 -0.047236778
2.8500000000000014 0.2 -0.04327682
2.8500000000000014 0.21 -0.041023716
2.8500000000000014 0.22 -0.039587546
2.8500000000000014 0.23 -0.03856957
2.8500000000000014 0.24 -0.037775483
2.8500000000000014 0.25 -0.03710312
2.8500000000000014 0.26 -0.03649534
2.8500000000000014 0.27 -0.03591871
2.8500000000000014 0.28 -0.035353124
2.8500000000000014 0.29 -0.034786332
2.8500000000000014 0.3 -0.03421089
2.8500000000000014 0.31 -0.033622436
2.8500000000000014 0.32 -0.033018615
2.8500000000000014 0.33 -0.03239844
2.8500000000000014 0.34 -0.031761818
2.8500000000000014 0.35000000000000003 -0.031109298
2.8500000000000014 0.36 -0.030441856
2.8500000000000014 0.37 -0.029760767
2.8500000000000014 0.38 -0.029067496
2.8500000000000014 0.39 -0.028363634
2.8500000000000014 0.4 -0.027650842
2.8500000000000014 0.41000000000000003 -0.026930813
2.8500000000000014 0.42 -0.02620524
2.8500000000000014 0.43 -0.0254758
2.8500000000000014 0.44 -0.024744118
2.8500000000000014 0.45 -0.02401178
2.8500000000000014 0.46 -0.023280306
2.8500000000000014 0.47000000000000003 -0.02255115
2.8500000000000014 0.48 -0.021825688
2.8500000000000014 0.49 -0.02110523
2.8500000000000014 0.5 -0.020391002
2.9000000000000017 0.0 -0.72246397
2.9000000000000017 0.01 -0.7230712
2.9000000000000017 0.02 -0.7290064
2.9000000000000017 0.03 -0.7486641
2.9000000000000017 0.04 -0.79001874
2.9000000000000017 0.05 -0.8570411
2.9000000000000017 0.06 -0.94685906
2.9000000000000017 0.07 -1.0480084
2.9000000000000017 0.08 -1.1408585
2.9000000000000017 0.09 -1.2019434
2.9000000000000017 0.1 -1.2108349
2.9000000000000017 0.11 -1.1516569
2.9000000000000017 0.12 -1.0017462
2.9000000000000017 0.13 -0.7273031
2.9000000000000017 0.14 -0.39271638
2.9000000000000017 0.15 -0.18226482
2.9000000000000017 0.16 -0.096811384
2.9000000000000017 0.17 -0.06411709
2.9000000000000017 0.18 -0.050484672
2.9000000000000017 0.19 -0.044148114
2.9000000000000017 0.2 -0.04085743
2.9000000000000017 0.21 -0.03894788
2.9000000000000017 0.22 -0.037712555
2.9000000000000017 0.23 -0.036826164
2.9000000000000017 0.24 -0.03612669
2.9000000000000017 0.25 -0.035527673
2.9000000000000017 0.26 -0.034980312
2.9000000000000017 0.27 -0.034456015
2.9000000000000017 0.28 -0.033937633
2.9000000000000017 0.29 -0.033414777
2.9000000000000017 0.3 -0.032881234
2.9000000000000017 0.31 -0.032333456
2.9000000000000017 0.32 -0.031769622
2.9000000000000017 0.33 -0.031189088
2.9000000000000017 0.34 -0.030591972
2.9000000000000017 0.35000000000000003 -0.02997894
2.9000000000000017 0.36 -0.029351018
2.9000000000000017 0.37 -0.02870948
2.9000000000000017 0.38 -0.02805576
2.9000000000000017 0.39 -0.027391389
2.9000000000000017 0.4 -0.02671796
2.9000000000000017 0.41000000000000003 -0.02603709
2.9000000000000017 0.42 -0.025350383
2.9000000000000017 0.43 -0.024659427
2.9000000000000017 0.44 -0.023965778
2.9000000000000017 0.45 -0.023270931
2.9000000000000017 0.46 -0.022576338
2.9000000000000017 0.47000000000000003 -0.021883382
2.9000000000000017 0.48 -0.02119338
2.9000000000000017 0.49 -0.020507585
2.9000000000000017 0.5 -0.01982718
2.950000000000002 0.0 -0.72177607
2.950000000000002 0.01 -0.72240883
2.950000000000002 0.02 -0.7286505
2.950000000000002 0.03 -0.74932086
2.950000000000002 0.04 -0.79266983
2.950000000000002 0.05 -0.86252147
2.950000000000002 0.06 -0.95523065
2.950000000000002 0.07 -1.0578558
2.950000000000002 0.08 -1.1488615
2.950000000000002 0.09 -1.2032131
2.950000000000002 0.1 -1.1995904
2.950000000000002 0.11 -1.1201693
2.950000000000002 0.12 -0.9371653
2.950000000000002 0.13 -0.6277598
2.950000000000002 0.14 -0.3138441
2.950000000000002 0.15 -0.14737335
2.950000000000002 0.16 -0.082765654
2.950000000000002 0.17 -0.05753386
2.950000000000002 0.18 -0.046679452
2.950000000000002 0.19 -0.041489728
2.950000000000002 0.2 -0.038731936
2.950000000000002 0.21 -0.037102807
2.950000000000002 0.22 -0.036033846
2.950000000000002 0.23 -0.035257135
2.950000000000002 0.24 -0.034636695
2.950000000000002 0.25 -0.034099
2.950000000000002 0.26 -0.03360232
2.950000000000002 0.27 -0.033122126
2.950000000000002 0.28 -0.032643776
2.950000000000002 0.29 -0.032158464
2.950000000000002 0.3 -0.031661004
2.950000000000002 0.31 -0.03114852
2.950000000000002 0.32 -0.030619629
2.950000000000002 0.33 -0.03007395
2.950000000000002 0.34 -0.029511768
2.950000000000002 0.35000000000000003 -0.028933827
2.950000000000002 0.36 -0.028341182
2.950000000000002 0.37 -0.027735088
2.950000000000002 0.38 -0.02711694
2.950000000000002 0.39 -0.026488196
2.950000000000002 0.4 -0.02585039
2.950000000000002 0.41000000000000003 -0.025205046
2.950000000000002 0.42 -0.024553692
2.950000000000002 0.43 -0.023897832
2.950000000000002 0.44 -0.023238935
2.950000000000002 0.45 -0.02257842
2.950000000000002 0.46 -0.021917664
2.950000000000002 0.47000000000000003 -0.021257984
2.950000000000002 0.48 -0.020600636
2.950000000000002 0.49 -0.019946812
2.950000000000002 0.5 -0.019297648
3.0000000000000018 0.0 -0.7211072
3.0000000000000018 0.01 -0.72176707
3.0000000000000018 0.02 -0.7283311
3.0000000000000018 0.03 -0.7500607
3.0000000000000018 0.04 -0.79547936
3.0000000000000018 0.05 -0.8682269
3.0000000000000018 0.06 -0.9637954
3.0000000000000018 0.07 -1.0676291
3.0000000000000018 0.08 -1.1561611
3.0000000000000018 0.09 -1.2027473
3.0000000000000018 0.1 -1.1850356
3.0000000000000018 0.11 -1.0825621
3.0000000000000018 0.12 -0.8632315
3.0000000000000018 0.13 -0.52962685
3.0000000000000018 0.14 -0.25077853
3.0000000000000018 0.15 -0.121337295
3.0000000000000018 0.16 -0.07198872
3.0000000000000018 0.17 -0.05222544
3.0000000000000018 0.18 -0.043471776
3.0000000000000018 0.19 -0.03917901
3.0000000000000018 0.2 -0.036850408
3.0000000000000018 0.21 -0.035452016
3.0000000000000018 0.22 -0.03452165
3.0000000000000018 0.23 -0.033836808
3.0000000000000018 0.24 -0.03328271
3.0000000000000018 0.25 -0.0327966
3.0000000000000018 0.26 -0.032342684
3.0000000000000018 0.27 -0.03189993
3.0000000000000018 0.28 -0.031455792
3.0000000000000018 0.29 -0.031002816
3.0000000000000018 0.3 -0.030536678
3.0000000000000018 0.31 -0.030055055
3.0000000000000018 0.32 -0.029556919
3.0000000000000018 0.33 -0.029042106
3.0000000000000018 0.34 -0.02851102
3.0000000000000018 0.35000000000000003 -0.027964462
3.0000000000000018 0.36 -0.027403487
3.0000000000000018 0.37 -0.02682933
3.0000000000000018 0.38 -0.026243329
3.0000000000000018 0.39 -0.025646893
3.0000000000000018 0.4 -0.025041465
3.0000000000000018 0.41000000000000003 -0.024428494
3.0000000000000018 0.42 -0.02380943
3.0000000000000018 0.43 -0.023185687
3.0000000000000018 0.44 -0.022558656
3.0000000000000018 0.45 -0.021929685
3.0000000000000018 0.46 -0.021300076
3.0000000000000018 0.47000000000000003 -0.020671073
3.0000000000000018 0.48 -0.020043878
3.0000000000000018 0.49 -0.019419624
3.0000000000000018 0.5 -0.018799394
3.0500000000000016 0.0 -0.7204569
3.0500000000000016 0.01 -0.7211455
3.0500000000000016 0.02 -0.72804826
3.0500000000000016 0.03 -0.7508845
3.0500000000000016 0.04 -0.79844844
3.0500000000000016 0.05 -0.8741536
3.0500000000000016 0.06 -0.97253317
3.0500000000000016 0.07 -1.0772693
3.0500000000000016 0.08 -1.1626341
3.0500000000000016 0.09 -1.2003303
3.0500000000000016 0.1 -1.1667598
3.0500000000000016 0.11 -1.0381098
3.0500000000000016 0.12 -0.78099
3.0500000000000016 0.13 -0.4386853
3.0500000000000016 0.14 -0.201746
3.0500000000000016 0.15 -0.10172014
3.0500000000000016 0.16 -0.06356696
3.0500000000000016 0.17 -0.047874246
3.0500000000000016 0.18 -0.040734496
3.0500000000000016 0.19 -0.037152585
3.0500000000000016 0.2 -0.035173092
3.0500000000000016 0.21 -0.033965893
3.0500000000000016 0.22 -0.033151586
3.0500000000000016 0.23 -0.03254405
3.0500000000000016 0.24 -0.0320459
3.0500000000000016 0.25 -0.031603422
3.0500000000000016 0.26 -0.031185847
3.0500000000000016 0.27 -0.03077509
3.0500000000000016 0.28 -0.030360421
3.0500000000000016 0.29 -0.029935518
3.0500000000000016 0.3 -0.029496782
3.0500000000000016 0.31 -0.029042348
3.0500000000000016 0.32 -0.028571485
3.0500000000000016 0.33 -0.028084189
3.0500000000000016 0.34 -0.02758096
3.0500000000000016 0.35000000000000003 -0.027062632
3.0500000000000016 0.36 -0.026530255
