0.02	0.01052	2.4424865340738693e-06	3.2809772361756683e-07	3.50263631858701e-05	4.855449581934431	
0.02	0.01056	2.4692847661174003e-06	3.315426668151616e-07	3.39850591137165e-05	4.908166544288728	
0.02	0.0106	2.4966354602666954e-06	3.3504486182890514e-07	3.3400393157780134e-05	4.961750021570757	
0.02	0.01064	2.524517392550953e-06	3.386051700588301e-07	3.3098846827689244e-05	5.016219207555887	
0.02	0.01068	2.5529208409900984e-06	3.42224623592105e-07	3.296662600531274e-05	5.07159383460074	
0.02	0.01072	2.581845426981487e-06	3.459044001822839e-07	3.293803164051721e-05	5.127894191972302	
0.02	0.01076	2.6112963779034413e-06	3.4964577917544694e-07	3.297537409597795e-05	5.185141144878687	
0.02	0.0108	2.6412822039291646e-06	3.534501145911403e-07	3.305645579218406e-05	5.243356154322607	
0.02	0.01084	2.671813438546301e-06	3.5731882112043806e-07	3.316774531096522e-05	5.302561297804953	
0.02	0.01088	2.7029019686607864e-06	3.6125336730821064e-07	3.33007042453359e-05	5.362779290904315	
0.02	0.01092	2.73456067475291e-06	3.6525527254075767e-07	3.344976992297052e-05	5.424033509766194	
0.02	0.01096	2.7668032353002744e-06	3.693261060779895e-07	3.3611213211960105e-05	5.486348014541715	
0.02	0.011	2.799644020622211e-06	3.7346748722768183e-07	3.378247042162319e-05	5.549747573820188	
0.02	0.01104	2.8330980371055365e-06	3.7768108619260815e-07	3.396173999976754e-05	5.61425769010356	
0.02	0.01108	2.867180900906926e-06	3.8196862534092516e-07	3.414773180829701e-05	5.679904626374142	
0.02	0.01112	2.901908829612088e-06	3.863318807639076e-07	3.4339506987066794e-05	5.746715433810207	
0.02	0.01116	2.9372986453249878e-06	3.907726840457422e-07	3.453637312739938e-05	5.81471798070764	
0.02	0.0112	2.973367785395732e-06	3.952929242033852e-07	3.4737814099180094e-05	5.883940982668944	
0.02	0.01124	3.0101343185386443e-06	3.9989454977342187e-07	3.494344211090199e-05	5.9544140341250555	
0.02	0.01128	3.047616964987125e-06	4.045795710339182e-07	3.5152964347454286e-05	6.026167641259005	
0.02	0.01132	3.0858351198657255e-06	4.093500623560022e-07	3.536615935879126e-05	6.099233256404956	
0.02	0.01136	3.124808879286739e-06	4.142081646841595e-07	3.558286009139129e-05	6.173643314000314	
0.02	0.0114	3.1645590688846e-06	4.191560881470359e-07	3.58029415220358e-05	6.249431268173829	
0.02	0.01144	3.2051072746345606e-06	4.2419611480248466e-07	3.6026311530192495e-05	6.326631632057422	
0.02	0.01148	3.2464758758916284e-06	4.2933060152204054e-07	3.625290408242063e-05	6.405280018915039	
0.02	0.01152	3.288688080647347e-06	4.345619830211573e-07	3.64826740895417e-05	6.4854131851879995	
0.02	0.01156	3.3317679630470183e-06	4.3989277504248713e-07	3.6715593489264295e-05	6.567069075562275	
0.02	0.0116	3.375740503243936e-06	4.453255777003639e-07	3.695164823712422e-05	6.6502868701704045	
0.02	0.01164	3.420631629694501e-06	4.5086307899546906e-07	3.719083597813557e-05	6.735107034047674	
0.02	0.01168	3.4664682640212366e-06	4.565080585094523e-07	3.7433164233939056e-05	6.821571368970397	
0.02	0.01172	3.5132783685917497e-06	4.622633912901368e-07	3.7678648984257204e-05	6.909723067812537	
0.02	0.01176	3.5610909969809243e-06	4.6813205193874774e-07	3.7927313552878944e-05	6.999606771566014	
0.02	0.0118	3.609936347503207e-06	4.7411711891154386e-07	3.8179187731066296e-05	7.091268629180149	
0.02	0.01184	3.6598458200211537e-06	4.802217790491656e-07	3.8434307087798067e-05	7.1847563603861095	
0.02	0.01188	3.7108520762566185e-06	4.86449332348044e-07	3.869271242842824e-05	7.280119321684038	
0.02	0.01192	3.7629891038524008e-06	4.928031969893376e-07	3.895444937237418e-05	7.377408575682809	
0.02	0.01196	3.816292284454943e-06	4.992869146420357e-07	3.921956802722384e-05	7.4766769639961055	
0.02	0.012	3.870798466113224e-06	5.059041560582087e-07	3.948812274177224e-05	7.577979183912978	
0.02	0.01204	3.9265460403158355e-06	5.126587269797377e-07	3.976017192440444e-05	7.681371869076956	
0.02	0.01208	3.983575024017277e-06	5.195545743774698e-07	4.003577791624658e-05	7.786913674425373	
0.02	0.01212	4.041927147036431e-06	5.26595793045359e-07	4.031500691083447e-05	7.894665365658664	
0.02	0.01216	4.101645945245176e-06	5.337866325740417e-07	4.059792891387361e-05	8.004689913530724	
0.02	0.0122	4.1627768600037715e-06	5.411315047302619e-07	4.088461773810303e-05	8.117052593272597	
0.02	0.01224	4.225367344341837e-06	5.486349912708106e-07	4.11751510294247e-05	8.2318210894872	
0.02	0.01228	4.2894669764309905e-06	5.563018522220088e-07	4.146961032138562e-05	8.349065606878103	
0.02	0.01232	4.355127580946813e-06	5.641370346584704e-07	4.176808111585725e-05	8.468858987205284	
0.02	0.01236	4.42240335897548e-06	5.721456820177602e-07	4.207065298838417e-05	8.591276832891978	
0.02	0.0124	4.491351027184005e-06	5.80333143990811e-07	4.237741971720299e-05	8.716397637741505	
0.02	0.01244	4.562029967043864e-06	5.887049870314922e-07	4.268847943538638e-05	8.84430292526128	
0.02	0.01248	4.634502384976666e-06	5.97267005532658e-07	4.300393480596642e-05	8.975077395133027	
0.02	0.01252	4.708833484377925e-06	6.060252337203318e-07	4.332389322025109e-05	9.10880907841394	
0.02	0.01256	4.785091650573273e-06	6.149859583224868e-07	4.364846701987728e-05	9.245589502105153	
0.02	0.0126	4.863348649870187e-06	6.241557320742183e-07	4.39777737434597e-05	9.38551386377895	
0.02	0.01264	4.943679843990973e-06	6.335413881270083e-07	4.4311936398999766e-05	9.528681217018768	
0.02	0.01268	5.026164421309289e-06	6.431500554363855e-07	4.465108376352333e-05	9.675194668494553	
0.02	0.01272	5.110885646466122e-06	6.529891752096018e-07	4.4995350711729235e-05	9.825161587571731	
0.02	0.01276	5.197931130113659e-06	6.630665185031541e-07	4.53448785757551e-05	9.978693829436843	
0.02	0.0128	5.2873931207294e-06	6.733902050691189e-07	4.569981553851291e-05	10.135907972816842	
0.02	0.01284	5.379368820661446e-06	6.839687235595237e-07	4.606031706341914e-05	10.296925573473615	
0.02	0.01288	5.473960728812835e-06	6.948109532094803e-07	4.642654636375135e-05	10.461873434772373	
0.02	0.01292	5.5712770126515026e-06	7.059261871327112e-07	4.679867491531071e-05	10.63088389675337	
0.02	0.01296	5.671431912548314e-06	7.173241573776537e-07	4.7176883016569115e-05	10.80409514528306	
0.02	0.013	5.7745461818040105e-06	7.290150619087173e-07	4.7561360401036896e-05	10.981651543025354	
0.02	0.01304	5.880747566132636e-06	7.410095936958015e-07	4.795230690721626e-05	11.16370398415929	
0.02	0.01308	5.990171326832638e-06	7.533189721161434e-07	4.834993321221456e-05	11.350410274978042	
0.02	0.01312	6.102960812404873e-06	7.659549768963856e-07	4.875446163590004e-05	11.541935542740815	
0.02	0.01316	6.219268083980723e-06	7.789299848497529e-07	4.9166127023402494e-05	11.738452675416465	
0.02	0.0132	6.33925460061422e-06	7.922570096940703e-07	4.9585177714812586e-05	11.940142795261838	
0.02	0.01324	6.463091971284874e-06	8.059497452714778e-07	5.00118766121424e-05	12.147195769523247	
0.02	0.01328	6.590962781368698e-06	8.200226125309559e-07	5.044650235499652e-05	12.359810761944242	
0.02	0.01332	6.723061502384347e-06	8.344908106808636e-07	5.088935061800638e-05	12.578196829214034	
0.02	0.01336	6.859595495032119e-06	8.493703729716918e-07	5.134073554493259e-05	12.802573567007933	
0.02	0.0134	7.000786116944424e-06	8.646782276303498e-07	5.1800991336487467e-05	13.03317181086641	
0.02	0.01344	7.146869948190839e-06	8.804322645377457e-07	5.22704740114286e-05	13.270234397845012	
0.02	0.01348	7.2981001494681814e-06	8.966514083231464e-07	5.274956336338373e-05	13.514016995660011	
0.02	0.01352	7.454747970105125e-06	9.133556986435191e-07	5.323866513927088e-05	13.764789006974226	
0.02	0.01356	7.617104425578962e-06	9.305663785264453e-07	5.373821346916107e-05	14.022834557536296	
0.02	0.0136	7.785482167248618e-06	9.483059917839133e-07	5.4248673582118765e-05	14.288453578134163	
0.02	0.01364	7.960217570537987e-06	9.665984906550356e-07	5.477054484807091e-05	14.56196299178269	
0.02	0.01368	8.141673071958352e-06	9.854693550126568e-07	5.530436419228063e-05	14.843698019279	
0.02	0.01372	8.330239790262838e-06	1.0049457246771873e-06	5.5850709936729096e-05	15.13401361827746	
0.02	0.01376	8.526340472832556e-06	1.0250565466269652e-06	5.641020613190318e-05	15.433286073422416	
0.02	0.0138	8.730432815287617e-06	1.0458327391861159e-06	5.698352745344505e-05	15.741914757907315	
0.02	0.01384	8.94301321052802e-06	1.0673073756173779e-06	5.757140475123583e-05	16.060324090198648	
0.02	0.01388	9.164620993220988e-06	1.08951588996091e-06	5.81746313542307e-05	16.38896571369147	
0.02	0.01392	9.395843257514103e-06	1.1124963084549542e-06	5.879407025333401e-05	16.72832093189557	
0.02	0.01396	9.637320339903727e-06	1.1362895104689635e-06	5.943066230753846e-05	17.07890343757377	
0.02	0.014	9.889752076271412e-06	1.160939523596861e-06	6.008543564639286e-05	17.441262381296685	
0.02	0.01404	1.0153904962799551e-05	1.1864938584264272e-06	6.075951647577986e-05	17.815985833434706	
0.02	0.01408	1.0430620375655947e-05	1.2130038895561204e-06	6.145414153548273e-05	18.20370470405009	
0.02	0.01412	1.0720824035082507e-05	1.2405252907191473e-06	6.217067250799772e-05	18.605097197954393	
0.02	0.01416	1.1025536937226513e-05	1.2691185334539595e-06	6.291061274095004e-05	19.02089389796532	
0.02	0.0142	1.1345888023482823e-05	1.2988494607057589e-06	6.367562672344566e-05	19.451883588920474	
0.02	0.01424	1.168312891455286e-05	1.3297899491504617e-06	6.446756285380151e-05	19.898919959297096	
0.02	0.01428	1.203865110780788e-05	1.3620186770254162e-06	6.528848015764867e-05	20.362929347677014	
0.02	0.01432	1.2414006125690894e-05	1.3956220179912667e-06	6.61406797683397e-05	20.844919739523878	
0.02	0.01436	1.2810929214789333e-05	1.430695086248396e-06	6.702674217505514e-05	21.345991268109895	
0.02	0.0144	1.3231367336411823e-05	1.4673429640677066e-06	6.794957149014088e-05	21.867348534996886	
0.02	0.01444	1.367751236867344e-05	1.50568215043856e-06	6.891244830221482e-05	22.410315144342153	
0.02	0.01448	1.4151840668766475e-05	1.545842279179439e-06	6.991909308726296e-05	22.97635094698929	
0.02	0.01452	1.4657160437730245e-05	1.5879681672620552e-06	7.097374267584015e-05	23.56707262232516	
0.02	0.01456	1.5196668709502348e-05	1.6322222701650815e-06	7.208124296093413e-05	24.18427839853209	
0.02	0.0146	1.5774020279733647e-05	1.6787876420251096e-06	7.324716193360479e-05	24.82997793935477	
0.02	0.01464	1.6393411536719027e-05	1.7278715258771453e-06	7.447792832933028e-05	25.506428727658257	
0.02	0.01468	1.7059683010690886e-05	1.7797097357181954e-06	7.578100276525135e-05	26.216180680761646	
0.02	0.01472	1.77784455937911e-05	1.8345720407689337e-06	7.716509040031231e-05	26.962131279438207	
0.02	0.01476	1.8556236907119142e-05	1.8927688277971622e-06	7.864040707559775e-05	27.747594238471578	
0.02	0.0148	1.9400716353914275e-05	1.954659406347267e-06	8.021901490744787e-05	28.576385774393678	
0.02	0.01484	2.032091021559103e-05	2.020662443794591e-06	8.191524887399799e-05	29.452933956863998	
0.02	0.01488	2.13275220345903e-05	2.0912691863546417e-06	8.374626374164026e-05	30.3824186446001	
0.02	0.01492	2.24333289474922e-05	2.16706035930687e-06	8.573274174872255e-05	31.3709523768567	
0.02	0.01496	2.3653692272563193e-05	2.248727975908513e-06	8.789981736125071e-05	32.42581673290742	
0.02	0.015	2.5007221557720148e-05	2.337103767167176e-06	9.027829854896548e-05	33.55577472973056	
0.02	0.01504	2.6516647049514773e-05	2.4331966469531558e-06	9.290629817660398e-05	34.77148881871148	
0.02	0.01508	2.8209978624886504e-05	2.538242663553155e-06	9.58314402844586e-05	36.08608759564505	
0.02	0.01512	3.0122063542216035e-05	2.6537724426170666e-06	9.91138840150191e-05	37.51594511634532	
0.02	0.01516	3.22967071955712e-05	2.7817034946423794e-06	0.00010283052889526866	39.081769145003584	
0.02	0.0152	3.478960067545944e-05	2.9244684348030365e-06	0.00010708095641659411	40.810146290569165	
0.02	0.01524	3.7672423517790216e-05	3.085195976485382e-06	0.00011199597153186699	42.73577591260567	
0.02	0.01528	4.103868884626441e-05	3.267970952406522e-06	0.00011775011721945454	44.90476423854453	
0.02	0.01532	4.5012222294491634e-05	3.4782151404925525e-06	0.00012458039689311942	47.37958794700165	
0.02	0.01536	4.975970702947839e-05	3.723256964422112e-06	0.00013281493475124148	50.24675245057904	
0.02	0.0154	5.5509652563428004e-05	4.0132038606213164e-06	0.00014291797180816294	53.62891820635062	
0.02	0.01544	6.25817707620108e-05	4.362312865083937e-06	0.00015556249357978854	57.70465308741869	
0.02	0.01548	7.143367995007515e-05	4.791205470392383e-06	0.00017175104309698273	62.74160637242682	
0.02	0.01552	8.273732044550184e-05	5.330557742514988e-06	0.00019302323677705246	69.15405372851725	
0.02	0.01556	9.750790426365739e-05	6.02744894232967e-06	0.00022182396623377602	77.60598979957831	
0.02	0.0156	0.0001173285963857881	6.956630963666605e-06	0.0002621756694042063	89.20096652820428	
0.02	0.01564	0.0001447539532342253	8.241010209999212e-06	0.0003209219371262118	105.83509428780616	
0.02	0.01568	0.00018404859027039262	1.008871525468573e-05	0.00040994095231735575	130.82222297154513	
0.02	0.01572	0.00024251733595073537	1.2853668925340392e-05	0.000549222468860877	169.71732292099404	
0.02	0.01576	0.00033258720044901857	1.7088144423804292e-05	0.0007654695553726699	229.53730771147477	
0.02	0.0158	0.00047328003071103926	2.334945231109965e-05	0.0010572671712285493	306.9451314569108	
0.02	0.01584	0.000684293234929963	3.1348163284727826e-05	0.001296226779545048	356.21582344208724	
0.02	0.01588	0.0009526842501097295	3.956112235025128e-05	0.0013146224344308438	323.42452848888456	
0.02	0.01592	0.0011315098225380847	4.405389177207021e-05	0.001170596090536586	250.25734707117414	
0.02	0.01596	0.0010180489801718973	3.9228997696080934e-05	0.0009340513693653649	190.71398101955535	
0.02	0.016	0.0007420798246870885	2.9444162270753788e-05	0.0006889714194549155	152.9910471918796	
0.02	0.01604	0.0005094762500423435	2.1375102846309517e-05	0.0005089049751355781	130.45093683094518	
0.02	0.01608	0.0003576007560218646	1.6160623870831793e-05	0.0003927766558627869	117.1324484315983	
0.02	0.01612	0.0002627983361375518	1.2951616855146334e-05	0.00031889056166488653	109.41133006520498	
0.02	0.01616	0.00020253371118519067	1.0962043372639638e-05	0.000270761120127993	105.2217934861101	
0.02	0.0162	0.0001629477500547033	9.709890888825976e-06	0.00023848366262796866	103.37768664027834	
0.02	0.01624	0.0001361031673755637	8.918949776660812e-06	0.0002163024362473529	103.18068779807786	
0.02	0.01628	0.00011741682992191007	8.429679445390684e-06	0.00020080970789406946	104.2093024937686	
0.02	0.01632	0.00010416212918843521	8.147350174367959e-06	0.00018992248861255791	106.20488507221737	
0.02	0.01636	9.466055802714789e-05	8.014020243873987e-06	0.00018232500859412652	109.00858400729977	
0.02	0.0164	8.784467811263888e-05	7.993359265724866e-06	0.0001771612229275693	112.52545874637684	
0.02	0.01644	8.301594021846789e-05	8.06222678141028e-06	0.000173860400247998	116.70353075835158	
0.02	0.01648	7.970622118547664e-05	8.205859108991546e-06	0.00017203503869269452	121.52133311595094	
0.02	0.01652	7.759611693651874e-05	8.415040186338791e-06	0.00017141928927439406	126.98048407996214	
0.02	0.01656	7.64652871904896e-05	8.684400704782452e-06	0.00017183081261718265	133.1013612245211	
0.02	0.0166	7.616148639143981e-05	9.011382485376034e-06	0.0001731466402835901	139.92079135346788	
0.02	0.01664	7.658083392294952e-05	9.39561085593667e-06	0.00017528768385120818	147.49114188327712	
0.02	0.01668	7.765505600256252e-05	9.83852908427952e-06	0.00017820877022544344	155.8804753005743	
0.02	0.01672	7.934319142461734e-05	1.034321129367005e-05	0.00018189234839220748	165.17360034028368	
0.02	0.01676	8.162625734748041e-05	1.091430677291982e-05	0.0001863447555815645	175.4739708879316	
0.02	0.0168	8.450396250497693e-05	1.1558091220743314e-05	0.00019159438423165713	186.90647469887585	
0.02	0.01684	8.799291588924135e-05	1.2282615778776318e-05	0.00019769138328723908	199.621237000949	
0.02	0.01688	9.212600914723804e-05	1.309795651313929e-05	0.00020470873131443504	213.79865258527224	
0.02	0.01692	9.695280765090232e-05	1.4016577771907411e-05	0.00021274467928332133	229.65596692954463	
0.02	0.01696	0.00010254090267700196	1.5053834508751093e-05	0.0002219267082648952	247.4558671142181	
0.02	0.017	0.0001089782777950097	1.6228653146998235e-05	0.000232417306989575	267.51773676917685	
0.02	0.01704	0.00011637684338341631	1.756445025328487e-05	0.00024442207255960454	290.2325052766994	
0.02	0.01708	0.0001248774099320239	1.9090376624500906e-05	0.00025820090828604586	316.0824248990268	
0.02	0.01712	0.00013465652155754583	2.0843016700847956e-05	0.0002740834849312511	345.6677116821695	
0.02	0.01716	0.00014593578048846195	2.286873820247815e-05	0.0002924907234816281	379.7429028718042	
0.02	0.0172	0.00015899459783897996	2.522698921227363e-05	0.00031396497786344215	419.2672082870523	
0.02	0.01724	0.0001741877638853808	2.799500501215756e-05	0.0003392130652617498	465.4753950241697	
0.02	0.01728	0.00019196993777926413	3.12746600955798e-05	0.00036916869814706795	519.9794200153318	
0.02	0.01732	0.00021293027377233486	3.520266480179776e-05	0.00040508491863585955	584.9171475388395	
0.02	0.01736	0.00023784220933282033	3.996611700412328e-05	0.000448674131251832	663.1749675354909	
0.02	0.0174	0.000267736440788779	4.582687940706769e-05	0.0005023257810904342	758.7295887700755	
0.02	0.01744	0.00030401022213853707	5.316096244607759e-05	0.0005694545584027904	877.1877822524962	
0.02	0.01748	0.000348595071845086	6.252426482647355e-05	0.00065507510671938	1026.6654586850987	
0.02	0.01752	0.0004042211102880754	7.476610221794946e-05	0.0007667824038716539	1219.2673091393779	
0.02	0.01756	0.00047484622644047554	9.123154808056224e-05	0.0009164780998823915	1473.659224574085	
0.02	0.0176	0.0005663754987411486	0.00011412897945708116	0.0011234779121954354	1819.6506925772292	
0.02	0.01764	0.0006879076087177589	0.00014718156370018947	0.0014200300661070622	2306.305847724483	
0.02	0.01768	0.0008539599092334581	0.00019657928218296488	0.0018597851688441523	3014.6831358064246	
0.02	0.01772	0.001088502335944708	0.00027099651434588253	0.0025215834323243412	4066.3360748565	
0.02	0.01776	0.0014320196281308417	0.00037337099584384666	0.0034598519109098674	5567.210107187092	
0.02	0.0178	0.0019512561549403448	0.0004743166633238475	0.0045316891917102	7398.142787344903	
0.02	0.01784	0.002736007759884531	0.0005333626702572813	0.005533647402068345	9382.471871707236	
0.02	0.01788	0.003808734474783528	0.0005927634413029995	0.006728960341489364	11858.636731399703	
0.02	0.01792	0.00493576170449114	0.0006949553633837157	0.008019977170461436	14446.265826208673	
0.02	0.01796	0.005908213913495303	0.0007886091822736297	0.008551853293954298	15851.677744835059	
0.02	0.018	0.00669499055901809	0.0008157973161230906	0.007968203619899032	15726.772408657242	
0.02	0.01804	0.007141812147160996	0.0008130939352422717	0.006909337285503688	14924.827968708705	
0.02	0.01808	0.007376216176242726	0.0007935310388412501	0.0058962392878152605	14235.327739976401	
0.02	0.01812	0.006991595844564874	0.0007032317312707409	0.004752312130720794	12962.137525601738	
0.02	0.01816	0.005716499863973094	0.0005943970615457385	0.003573697381503065	10680.829911713608	
0.02	0.0182	0.00420393112003852	0.000548088220704674	0.0026624906368102157	8376.787171497765	
0.02	0.01824	0.0030734360348896317	0.0005612091924972968	0.002064363768411952	6840.762980653275	
0.02	0.01828	0.0023103271133035094	0.0005473019118411905	0.0016557246206549585	5697.566964513057	
0.02	0.01832	0.001734184310743681	0.00044504919946291275	0.001326902588352019	4448.11968465262	
0.02	0.01836	0.0013021900486181277	0.0003212882738185606	0.0010673684719401527	3312.0231549266937	
0.02	0.0184	0.0009990707720549516	0.00022872795488121177	0.000878086249858419	2486.9658538864346	
0.02	0.01844	0.0007882091781006101	0.0001678357971563625	0.0007418143396118329	1924.0094484916717	
0.02	0.01848	0.0006378556257435122	0.0001278550052819493	0.0006415657437534799	1534.2420055134376	
0.02	0.01852	0.0005272580284002922	0.00010070744518493691	0.0005657710470587574	1255.0446413097477	
0.02	0.01856	0.00044353897775067084	8.154052839575061e-05	0.0005070450543204314	1048.099748416329	
0.02	0.0186	0.000378590505756331	6.751520540142663e-05	0.0004606123619084083	890.0895176352522	
0.02	0.01864	0.00032714684800192514	5.693175315559871e-05	0.00042328792446947607	766.4062962302037	
0.02	0.01868	0.0002856752044496742	4.8735610051044586e-05	0.0003928779475384557	667.5634188841999	
0.02	0.01872	0.000251733702800537	4.2247971742038064e-05	0.0003678269541161907	587.1824595864699	
0.02	0.01876	0.00022358949126343353	3.7016687626175346e-05	0.00034700400362353294	520.8393779616556	
0.02	0.0188	0.0001999842088557141	3.273119672729688e-05	0.00032956886363983036	465.38101268889943	
0.02	0.01884	0.00017998543137505568	2.9172324379372394e-05	0.0003148855321300328	418.50613547443055	
0.02	0.01888	0.00016288986350019403	2.6181651777465362e-05	0.00030246472837595234	378.5002439571466	
0.02	0.01892	0.00014815861875359612	2.3642238517683084e-05	0.0002919246617555903	344.0626674041146	
0.02	0.01896	0.00013537295065553842	2.1466141113063713e-05	0.0002829636607401727	314.1908372012624	
0.02	0.019	0.00012420334650331763	1.958612125932927e-05	0.0002753406932690961	288.10097135503645	
0.02	0.01904	0.00011438755016924493	1.7950008081478685e-05	0.00026886125648297615	265.1725565153308	
0.02	0.01908	0.00010571467331177005	1.6516783692362777e-05	0.0002633669934440632	244.9087460486968	
0.02	0.01912	9.80135347807806e-05	1.525381329008178e-05	0.00025872794350288703	226.90762733795728	
0.02	0.01916	9.114398556152241e-05	1.41348511874843e-05	0.00025483668390344157	210.8410530585478	
0.02	0.0192	8.49903739777494e-05	1.313858283059926e-05	0.00025160384942215516	196.43882699341373	
0.02	0.01924	7.94565665909007e-05	1.2247543453202192e-05	0.00024895466948805903	183.47673966246808	
0.02	0.01928	7.446211436137307e-05	1.1447305571155494e-05	0.0002468262657209675	171.76741139737905	
0.02	0.01932	6.993927185534269e-05	1.0725861151762939e-05	0.0002451655241287134	161.1532094499758	
0.02	0.01936	6.583065875747157e-05	1.0073146630608287e-05	0.00024392740606554313	151.50071568042853	
0.02	0.0194	6.208740989172477e-05	9.48067403314468e-06	0.00024307359739729652	142.69636627944894	
0.02	0.01944	5.866770026377249e-05	8.941241803588001e-06	0.00024257142068756136	134.6429864299448	
0.02	0.01948	5.5535560520038854e-05	8.448706140738043e-06	0.00024239295364007228	127.25701478495114	
0.02	0.01952	5.265991914301469e-05	7.997798714214491e-06	0.00024251431055349093	120.46626432548837	
0.02	0.01956	5.001382302084826e-05	7.583980256164045e-06	0.00024291505356890866	114.20810370629567	
0.02	0.0196	4.757379935320021e-05	7.20332213846035e-06	0.00024357770799221946	108.42797075934514	
0.02	0.01964	4.531933030334124e-05	6.852409954055166e-06	0.00024448736163732565	103.07815026017202	
0.02	0.01968	4.323241816322189e-05	6.528264528370298e-06	0.00024563133244795226	98.11676335405173	
0.02	0.01972	4.1297223620292417e-05	6.228276834055321e-06	0.00024699889196434706	93.50692758228615	
0.02	0.01976	3.9499763400700526e-05	5.950154069035888e-06	0.00024858103475897	89.21605523361885	
0.02	0.0198	3.7827656401292846e-05	5.691874753476664e-06	0.0002503702859570855	85.21526448294672	
0.02	0.01984	3.626990962265489e-05	5.451651155986771e-06	0.0002523605405201575	81.47888298379003	
0.02	0.01988	3.481673693179083e-05	5.227897709085644e-06	0.0002545469292033573	77.98402762889091	
0.02	0.01992	3.3459405030454454e-05	5.019204344777919e-06	0.0002569257070792212	74.71024736218068	
0.02	0.01996	3.219010206914424e-05	4.8243138922561645e-06	0.0002594941613048105	71.63921842140014	
