2.7 0.3 -20.225856000006797
2.7 0.31 -20.284177000000607
2.7 0.32 -20.34387599998409
2.7 0.33 -20.404174000017132
2.7 0.34 -20.46433899998579
2.7 0.35 -20.523693000015804
2.7 0.36 -20.581578000001315
2.7 0.37 -20.637355999983935
2.7 0.38 -20.690398000002723
2.7 0.39 -20.74007400000964
2.7 0.4 -20.785756999988063
2.7 0.41 -20.82682900001574
2.7 0.42 -20.8626519999867
2.7 0.43 -20.89260600001806
2.7 0.44 -20.916059999986896
2.7 0.45 -20.93239199998818
2.7 0.46 -20.94098300002381
2.7 0.47 -20.941215999977654
2.7 0.48 -20.932497000009302
2.7 0.49 -20.91423500001353
2.75 0.01 -11.99470100001321
2.75 0.02 -12.430264999991895
2.75 0.03 -13.092461999999452
2.75 0.04 -13.913567000010126
2.75 0.05 -14.833390999999848
2.75 0.06 -15.80241099999202
2.75 0.07 -16.76996600000546
2.75 0.08 -17.67323599999321
2.75 0.09 -18.453699999998246
2.75 0.1 -19.11486200000943
2.75 0.11 -19.802492999989635
2.75 0.12 -20.915826000002795
2.75 0.13 -23.204372000016328
2.75 0.14 -26.381984999979768
2.75 0.15 -26.559008000005953
2.75 0.16 -23.697081999998183
2.75 0.17 -21.5717210000053
2.75 0.18 -20.576624000002866
2.75 0.19 -20.121568999993382
2.75 0.2 -19.901522999995375
2.75 0.21 -19.793125000012818
2.75 0.22 -19.74392699999326
2.75 0.23 -19.729341999995622
2.75 0.24 -19.73667200001346
2.75 0.25 -19.758772999978174
2.75 0.26 -19.791281000021126
2.75 0.27 -19.83134799997897
2.75 0.28 -19.87698000002716
2.75 0.29 -19.926707999979158
2.75 0.3 -19.979375000005444
2.75 0.31 -20.034031999998074
2.75 0.32 -20.089869999999603
2.75 0.33 -20.14615900000292
2.75 0.34 -20.202234000006207
2.75 0.35 -20.257472999997724
2.75 0.36 -20.31126499999985
2.75 0.37 -20.363026999987692
2.75 0.38 -20.412177000004288
2.75 0.39 -20.458138000005626
2.75 0.4 -20.500338999998018
2.75 0.41 -20.538200000008704
2.75 0.42 -20.57114899999056
2.75 0.43 -20.598605000010632
2.75 0.44 -20.61999599998641
2.75 0.45 -20.634746999998992
2.75 0.46 -20.642285000000786
2.75 0.47 -20.642052000022478
2.75 0.48 -20.633487999978488
2.75 0.49 -20.616053999997757
2.8 0.01 -11.880868999991636
2.8 0.02 -12.32693800000462
2.8 0.03 -13.003560999997868
2.8 0.04 -13.840428999998274
2.8 0.05 -14.775825999997535
2.8 0.06 -15.759202000005132
2.8 0.07 -16.737857999995605
2.8 0.08 -17.646428000013316
2.8 0.09 -18.429739999987543
2.8 0.1 -19.11189199999462
2.8 0.11 -19.891250000014832
2.8 0.12 -21.272864999985757
2.8 0.13 -23.97056000001283
2.8 0.14 -26.59338499999173
2.8 0.15 -25.415524000002424
2.8 0.16 -22.600792999991604
2.8 0.17 -20.933539000012974
2.8 0.18 -20.170983999995443
2.8 0.19 -19.813402000004015
2.8 0.2 -19.636451000001227
2.8 0.21 -19.548583999994342
2.8 0.22 -19.509567000000043
2.8 0.23 -19.499894000000264
2.8 0.24 -19.50918800000297
2.8 0.25 -19.531454999981417
2.8 0.26 -19.562948000029206
2.8 0.27 -19.60118699997791
2.8 0.28 -19.644396000003255
2.8 0.29 -19.69126200002043
2.8 0.3 -19.74073099997751
2.8 0.31 -19.791946000005094
2.8 0.32 -19.84415500000834
2.8 0.33 -19.896693999985597
2.8 0.34 -19.948953000010654
2.8 0.35 -20.00034800000377
2.8 0.36 -20.05032799999265
2.8 0.37 -20.098347999990533
2.8 0.38 -20.14387500000934
2.8 0.39 -20.186377000008697
2.8 0.4 -20.225327999998637
2.8 0.41 -20.26019299999236
2.8 0.42 -20.290448
2.8 0.43 -20.315558000003602
2.8 0.44 -20.33499499999534
2.8 0.45 -20.34822900000675
2.8 0.46 -20.35473499999439
2.8 0.47 -20.35399400000922
2.8 0.48 -20.345492999988384
2.8 0.49 -20.328728999992034
2.85 0.01 -11.768924000001848
2.85 0.02 -12.225517000015177
2.85 0.03 -12.916519999990314
2.85 0.04 -13.76904600000728
2.85 0.05 -14.720010999980145
2.85 0.06 -15.717918000017647
2.85 0.07 -16.707942000007243
2.85 0.08 -17.622425999981374
2.85 0.09 -18.411613999997694
2.85 0.1 -19.126090000014734
2.85 0.11 -20.02945699999263
2.85 0.12 -21.7344710000053
2.85 0.13 -24.696064000000394
2.85 0.14 -26.33155999999983
2.85 0.15 -24.200830999986778
2.85 0.16 -21.70366500001462
2.85 0.17 -20.408885999999388
2.85 0.18 -19.81603399998993
2.85 0.19 -19.530693000007187
2.85 0.2 -19.386725999997918
2.85 0.21 -19.314987000010966
2.85 0.22 -19.284067999976156
2.85 0.23 -19.27827100001286
2.85 0.24 -19.289005000010366
2.85 0.25 -19.311183999981534
2.85 0.26 -19.341582000009776
2.85 0.27 -19.37800400000354
2.85 0.28 -19.41887899999564
2.85 0.29 -19.463017000000264
2.85 0.3 -19.509465000009367
2.85 0.31 -19.557433999981537
2.85 0.32 -19.606240000005197
2.85 0.33 -19.655270000011864
2.85 0.34 -19.703957999990234
2.85 0.35 -19.751769000006373
2.85 0.36 -19.798192999985336
2.85 0.37 -19.842724000014282
2.85 0.38 -19.884874999984685
2.85 0.39 -19.92415500001952
2.85 0.4 -19.96006999998901
2.85 0.41 -19.992140000000163
2.85 0.42 -20.01987300001247
2.85 0.43 -20.042775999975486
2.85 0.44 -20.060366000027567
2.85 0.45 -20.07215199997246
2.85 0.46 -20.077648000018637
2.85 0.47 -20.076377000007376
2.85 0.48 -20.067860999985303
2.85 0.49 -20.05164199999852
2.9 0.01 -11.658781000001285
2.9 0.02 -12.125921999999182
2.9 0.03 -12.831251000005025
2.9 0.04 -13.699367999997493
2.9 0.05 -14.665947000001053
2.9 0.06 -15.678642000000906
2.9 0.07 -16.68040200000231
2.9 0.08 -17.601656999986005
2.9 0.09 -18.400738000021516
2.9 0.1 -19.161878999973887
2.9 0.11 -20.22754300002209
2.9 0.12 -22.29119499999015
2.9 0.13 -25.24585599999789
2.9 0.14 -25.66306500000406
2.9 0.15 -23.06248399999977
2.9 0.16 -20.974336999994783
2.9 0.17 -19.967013000013793
2.9 0.18 -19.499139999989072
2.9 0.19 -19.268283000002366
2.9 0.2 -19.149959000000944
2.9 0.21 -19.09102999999032
2.9 0.22 -19.06660200001296
2.9 0.23 -19.06385800000029
2.9 0.24 -19.075612999993545
2.9 0.25 -19.097513999994824
2.9 0.26 -19.126752000015994
2.9 0.27 -19.161387999986328
2.9 0.28 -19.200017000005758
2.9 0.29 -19.241559000008834
2.9 0.3 -19.285146999976526
2.9 0.31 -19.330065000016088
2.9 0.32 -19.375675000006236
2.9 0.33 -19.42141599998946
2.9 0.34 -19.46676499999354
2.9 0.35 -19.511229000016964
2.9 0.36 -19.554332999987682
2.9 0.37 -19.59561299999633
2.9 0.38 -19.634616000008247
2.9 0.39 -19.67088400000703
2.9 0.4 -19.70397499999155
2.9 0.41 -19.733427999999336
2.9 0.42 -19.758798999993846
2.9 0.43 -19.779632000016516
2.9 0.44 -19.795475999977423
2.9 0.45 -19.805882000021295
2.9 0.46 -19.81039799998639
2.9 0.47 -19.808583000018935
2.9 0.48 -19.799996999973306
2.9 0.49 -19.7842080000221
2.95 0.01 -11.550373999984489
2.95 0.02 -12.028078000021484
2.95 0.03 -12.747693999983753
2.95 0.04 -13.631351000018556
2.95 0.05 -14.613657999991188
2.95 0.06 -15.64147899998136
2.95 0.07 -16.655425000031805
2.95 0.08 -17.584617999979514
2.95 0.09 -18.398818000004763
2.95 0.1 -19.224495000003323
2.95 0.11 -20.49514299999448
2.95 0.12 -22.908076999996464
2.95 0.13 -25.500870000012487
2.95 0.14 -24.73302099998589
2.95 0.15 -22.06822100001493
2.95 0.16 -20.37623199997889
2.95 0.17 -20.37623199997889
2.95 0.18 -20.37623199997889
2.95 0.19 -19.924316000018433
2.95 0.2 -18.924316000018433
2.95 0.21 -18.87566599998788
2.95 0.22 -18.856463999998834
2.95 0.23 -18.85612100000719
2.95 0.24 -18.86856299998623
2.95 0.25 -18.890034000005222
2.95 0.26 -18.918076999998572
2.95 0.27 -18.950965000019675
2.95 0.28 -18.987431999984477
2.95 0.29 -19.02650599999669
2.95 0.3 -19.067396000007513
2.95 0.31 -19.10943399998642
2.95 0.32 -19.152045000012645
2.95 0.33 -19.02650599999669
2.95 0.34 -19.02650599999669
2.95 0.35 -19.924316000018433
2.95 0.36 -19.318268000013354
2.95 0.37 -19.356514000001805
2.95 0.38 -19.39257799998371
2.95 0.39 -19.426041000016863
2.95 0.4 -19.456488999995862
2.95 0.41 -19.48349899999691
2.95 0.42 -19.506657000003717
2.95 0.43 -19.525545999989884
2.95 0.44 -19.53974400001
2.95 0.45 -19.548835999998442
2.95 0.46 -19.552406999991927
2.95 0.47 -19.550043000014398
2.95 0.48 -19.541339999977207
2.95 0.49 -19.525896000018843
3.0 0.01 -11.4436419999997
3.0 0.02 -11.9319249999883
3.0 0.03 -12.665795000010846
3.0 0.04 -13.56497499999776
3.0 0.05 -14.563179999989059
3.0 0.06 -15.606535000003305
3.0 0.07 -16.633219000006356
3.0 0.08 -17.571891000010055
3.0 0.09 -18.40790899997536
3.0 0.1 -19.3199430000137
3.0 0.11 -20.838344000004877
3.0 0.12 -23.520483999987785
3.0 0.13 -25.40123700001111
3.0 0.14 -23.699174999994433
3.0 0.15 -21.230038000012325
3.0 0.16 -19.877613999987826
3.0 0.17 -19.250950999990295
3.0 0.18 -18.946932000022603
3.0 0.19 -18.790372999983855
3.0 0.2 -18.70836700000312
3.0 0.21 -18.668034000003466
3.0 0.22 -18.653057999991045
3.0 0.23 -18.65459000001243
3.0 0.24 -18.667451999990696
3.0 0.25 -18.688380000000286
3.0 0.26 -18.715205999999522
3.0 0.27 -18.74638600000365
3.0 0.28 -18.780785000010507
3.0 0.29 -18.817513999988567
3.0 0.3 -18.85584900000115
3.0 0.31 -18.89517799998684
3.0 0.32 -18.934971000028593
3.0 0.33 -18.974739999979544
3.0 0.34 -19.014040999998354
3.0 0.35 -19.052451000018156
3.0 0.36 -19.089556999990158
3.0 0.37 -19.124968999992813
3.0 0.38 -19.15828999999645
3.0 0.39 -19.18913200000814
3.0 0.4 -19.217111999996188
3.0 0.41 -19.241839000021237
3.0 0.42 -19.26292399998113
3.0 0.43 -19.279987999993846
3.0 0.44 -19.29263300000981
3.0 0.45 -19.30047900000174
3.0 0.46 -19.303138999990903
3.0 0.47 -19.300230000021568
3.0 0.48 -19.291375999972065
3.0 0.49 -19.276200000017756
3.05 0.01 -11.338538999989824
3.05 0.02 -11.83741800000249
3.05 0.03 -12.58551000001161
3.05 0.04 -13.500223999987073
3.05 0.05 -14.514561999998717
3.05 0.06 -15.573930000005618
3.05 0.07 -16.61400499999754
3.05 0.08 -17.564162000010043
3.05 0.09 -18.430456999993577
3.05 0.1 -19.454788999997625
3.05 0.11 -21.255442000001107
3.05 0.12 -24.041594999992522
3.05 0.13 -24.964406000016414
3.05 0.14 -22.6838489999899
3.05 0.15 -20.53214299999983
3.05 0.16 -19.453817000005753
3.05 0.17 -18.950668999996083
3.05 0.18 -18.700884999986105
3.05 0.19 -18.569987000027748
3.05 0.2 -18.50097299998506
3.05 0.21 -18.467416999995557
3.05 0.22 -18.455864999999942
3.05 0.23 -18.458854000017535
3.05 0.24 -18.471919999977153
3.05 0.25 -18.49221800000567
3.05 0.26 -18.51781800001005
3.05 0.27 -18.54734100000142
3.05 0.28 -18.579760999986643
3.05 0.29 -18.61425900001103
3.05 0.3 -18.650180999983927
3.05 0.31 -18.686958000024738
3.05 0.32 -18.724102999989594
3.05 0.33 -18.76116099998269
3.05 0.34 -18.797723000023563
3.05 0.35 -18.833393999994374
3.05 0.36 -18.867794999991254
3.05 0.37 -18.90055600000549
3.05 0.38 -18.931314999992548
3.05 0.39 -18.959710000014933
3.05 0.4 -18.985382999989735
3.05 0.41 -19.007970999997674
3.05 0.42 -19.027120000010544
3.05 0.43 -19.042466999987777
3.05 0.44 -19.053651000007203
3.05 0.45 -19.060315000007915
3.05 0.46 -19.062103999996065
3.05 0.47 -19.05865399999973
3.05 0.48 -19.049623999988956
3.05 0.49 -19.034657999998732
3.1 0.01 -11.235023000004675
3.1 0.02 -11.744514999989523
3.1 0.03 -12.506806000018841
3.1 0.04 -13.437097999986493
3.1 0.05 -14.467858000006869
3.1 0.06 -15.543785999980628
3.1 0.07 -16.59802500002538
3.1 0.08 -17.56224199999329
3.1 0.09 -18.469352999996662
3.1 0.1 -19.635599000000962
3.1 0.11 -21.73188499998706
3.1 0.12 -24.38264700002051
3.1 0.13 -24.27045899999307
3.1 0.14 -21.758053000003468
3.1 0.15 -19.94984999999549
3.1 0.16 -19.086534999992406
3.1 0.17 -18.677579000013534
3.1 0.18 -18.470047999982402
3.1 0.19 -18.35965400001525
3.1 0.2 -18.301209999994477
3.1 0.21 -18.273213000003075
3.1 0.22 -18.26444000000647
3.1 0.23 -18.268539999991642
3.1 0.24 -18.281641999989766
3.1 0.25 -18.301244000013988
3.1 0.26 -18.32562400000624
3.1 0.27 -18.353541999989158
3.1 0.28 -18.38406599999514
3.1 0.29 -18.416450000004488
3.1 0.3 -18.450090000001733
3.1 0.31 -18.484463000003508
3.1 0.32 -18.519116999993184
3.1 0.33 -18.553634000006962
3.1 0.34 -18.58762699999515
3.1 0.35 -18.620735000002494
3.1 0.36 -18.65260400000322
3.1 0.37 -18.682887999990054
3.1 0.38 -18.711253000009958
3.1 0.39 -18.737357999984976
3.1 0.4 -18.760875000012316
3.1 0.41 -18.781465000014723
3.1 0.42 -18.798795999966167
3.1 0.43 -18.812534000023344
3.1 0.44 -18.82234099999989
3.1 0.45 -18.8278899999794
3.1 0.46 -18.828840000022478
3.1 0.47 -18.82486600000055
3.1 0.48 -18.815637999991157
3.1 0.49 -18.80083599999674
3.15 0.01 -11.133060000005914
3.15 0.02 -11.65318099998203
3.15 0.03 -12.429658000012708
3.15 0.04 -13.375600000014034
3.15 0.05 -14.423132999983364
3.15 0.06 -15.516232999992383
3.15 0.07 -16.585538000004725
3.15 0.08 -17.56709800000428
3.15 0.09 -18.527937000012233
3.15 0.1 -19.867902999983936
3.15 0.11 -22.23629800001352
3.15 0.12 -24.4784849999921
3.15 0.13 -23.427448999981884
3.15 0.14 -20.949203000029808
3.15 0.15 -19.458935999984597
3.15 0.16 -18.762418999997916
3.15 0.17 -18.426095000006793
3.15 0.18 -18.25192200000017
3.15 0.19 -18.15809200000012
3.15 0.2 -18.108321999986536
3.15 0.21 -18.08490300001865
3.15 0.22 -18.078389999995874
3.15 0.23 -18.083321999996596
3.15 0.24 -18.09632400000421
3.15 0.25 -18.115181999984724
3.15 0.26 -18.138354000018957
3.15 0.27 -18.164723999980463
3.15 0.28 -18.193436000014067
3.15 0.29 -18.22381299999964
3.15 0.3 -18.255296999996045
3.15 0.31 -18.28740400000573
3.15 0.32 -18.31971799999719
3.15 0.33 -18.35184599999094
3.15 0.34 -18.38343400001106
3.15 0.35 -18.4141399999973
3.15 0.36 -18.443637999997247
3.15 0.37 -18.471606000005618
3.15 0.38 -18.497731000000055
3.15 0.39 -18.52169699999349
3.15 0.4 -18.543194999995887
3.15 0.41 -18.561916000021288
3.15 0.42 -18.577544999974013
3.15 0.43 -18.58977000001259
3.15 0.44 -18.598286000006663
3.15 0.45 -18.602773999987203
3.15 0.46 -18.60293000000011
3.15 0.47 -18.598444000024458
3.15 0.48 -18.589006999980366
3.15 0.49 -18.57432599999596
3.2 0.01 -11.032622000008987
3.2 0.02 -11.563385999995294
3.2 0.03 -12.354045000009236
3.2 0.04 -13.315743999982034
3.2 0.05 -14.380455000022648
3.2 0.06 -15.491396999980253
3.2 0.07 -16.576840000013355
3.2 0.08 -17.579876999995804
3.2 0.09 -18.609961999995566
3.2 0.1 -20.15450800000114
3.2 0.11 -22.72049500000155
3.2 0.12 -24.30636499999721
3.2 0.13 -22.537138000000503
3.2 0.14 -20.257273000013434
3.2 0.15 -19.03902799998684
3.2 0.16 -18.471748999999644
3.2 0.17 -18.192106000008746
3.2 0.18 -18.044591999987453
3.2 0.19 -17.96427800000438
3.2 0.2 -17.921675999997685
3.2 0.21 -17.902049000006084
3.2 0.22 -17.897364000010125
3.2 0.23 -17.902902999990058
3.2 0.24 -17.91569799999831
3.2 0.25 -17.933780999985757
3.2 0.26 -17.95576400001043
3.2 0.27 -17.980640000008194
3.2 0.28 -18.007625000005483
3.2 0.29 -18.03609699999331
3.2 0.3 -18.065543999981042
3.2 0.31 -18.09551700002732
3.2 0.32 -18.12562599997845
3.2 0.33 -18.155513000017702
3.2 0.34 -18.184843999993188
3.2 0.35 -18.21329999998866
3.2 0.36 -18.240578000018175
3.2 0.37 -18.26637899998918
3.2 0.38 -18.290406000005515
3.2 0.39 -18.31237099999326
3.2 0.4 -18.33198299999948
3.2 0.41 -18.348951000021945
3.2 0.42 -18.362984999967043
3.2 0.43 -18.373795000012887
3.2 0.44 -18.381089000012434
3.2 0.45 -18.384582999981784
3.2 0.46 -18.383979000020627
3.2 0.47 -18.37899599998609
3.2 0.48 -18.36934699999551
3.2 0.49 -18.354751000018137
3.25 0.01 -10.933682999993978
3.25 0.02 -11.475106000027328
3.25 0.03 -12.279949999971493
3.25 0.04 -13.25754800001633
3.25 0.05 -14.339895999988569
3.25 0.06 -15.469409000008369
3.25 0.07 -16.572266000007936
3.25 0.08 -17.60192699999058
3.25 0.09 -18.719464999996465
3.25 0.1 -20.49317099999133
3.25 0.11 -23.12569300002569
3.25 0.12 -23.88955099997119
3.25 0.13 -21.674536000020275
3.25 0.14 -19.66913000000468
3.25 0.15 -18.674104999991037
3.25 0.16 -18.207420999996
3.25 0.17 -17.97253299999556
3.25 0.18 -17.846565000016163
3.25 0.19 -17.777380999976995
3.25 0.2 -17.740741000019508
3.25 0.21 -17.724262000004153
3.25 0.22 -17.72105599998846
3.25 0.23 -17.72701800000339
3.25 0.24 -17.739519999987404
3.25 0.25 -17.75680700001557
3.25 0.26 -17.77762799999739
3.25 0.27 -17.801066000000517
3.25 0.28 -17.82640200000348
3.25 0.29 -17.853070999984226
3.25 0.3 -17.880590000007842
3.25 0.31 -17.908552000012165
3.25 0.32 -17.936587999986994
3.25 0.33 -17.964369999994275
3.25 0.34 -17.991582000007597
3.25 0.35 -18.01792800000612
3.25 0.36 -18.043127000005725
3.25 0.37 -18.066895999986237
3.25 0.38 -18.088964000000356
3.25 0.39 -18.109054999992917
3.25 0.4 -18.12689800001264
3.25 0.41 -18.14222800000607
3.25 0.42 -18.154764999987446
3.25 0.43 -18.164246999994198
3.25 0.44 -18.170398000023606
3.25 0.45 -18.172944999985656
3.25 0.46 -18.171625000000784
3.25 0.47 -18.166162999997667
3.25 0.48 -18.156297000006898
3.25 0.49 -18.14176199998128
3.3 0.01 -10.836219999994514
3.3 0.02 -11.388319000005257
3.3 0.03 -12.207364999987632
3.3 0.04 -13.201029000011745
3.3 0.05 -14.30152999999383
3.3 0.06 -15.45040699999933
3.3 0.07 -16.57219500000206
3.3 0.08 -17.6348219999945
3.3 0.09 -18.860490000012025
3.3 0.1 -20.874028999991094
3.3 0.11 -23.394240000005382
3.3 0.12 -23.285792000002626
3.3 0.13 -20.883210999986783
3.3 0.14 -19.167637000006614
3.3 0.15 -18.35197800001901
3.3 0.16 -17.964171999977847
3.3 0.17 -17.76503800000472
3.3 0.18 -17.656662999988832
3.3 0.19 -17.59671400002099
3.3 0.2 -17.565064999996846
3.3 0.21 -17.551203999984942
3.3 0.22 -17.549193000014835
3.3 0.23 -17.5554219999808
3.3 0.24 -17.567567000024095
3.3 0.25 -17.58404699998549
3.3 0.26 -17.603737999998156
3.3 0.27 -17.62579000001095
3.3 0.28 -17.649559999990924
3.3 0.29 -17.67451500000749
3.3 0.3 -17.700214999987182
3.3 0.31 -17.7262790000121
3.3 0.32 -17.752367000003385
3.3 0.33 -17.778166999988784
3.3 0.34 -17.803389999997407
3.3 0.35 -17.82776100001006
3.3 0.36 -17.851008000008214
3.3 0.37 -17.87287699997354
3.3 0.38 -17.89310500001305
3.3 0.39 -17.911443000002677
3.3 0.4 -17.927633000009976
3.3 0.41 -17.94142399998265
3.3 0.42 -17.952563000008222
3.3 0.43 -17.960796000000453
3.3 0.44 -17.96586999999404
3.3 0.45 -17.967530000007045
3.3 0.46 -17.965527000001188
3.3 0.47 -17.959607999995782
3.3 0.48 -17.949524000004743
3.3 0.49 -17.93502699998227
3.35 0.01 -10.740211999991091
3.35 0.02 -11.303008000016494
3.35 0.03 -12.136276999985526
3.35 0.04 -13.146215000006125
3.35 0.05 -14.26543299999143
3.35 0.06 -15.434526000017598
3.35 0.07 -16.577065999978764
3.35 0.08 -17.68038300001612
3.35 0.09 -19.036581999998052
3.35 0.1 -21.277620999988937
3.35 0.11 -23.483030000015546
3.35 0.12 -22.567903999987916
3.35 0.13 -20.180837999994576
3.35 0.14 -18.736267000019673
3.35 0.15 -18.06346299998588
3.35 0.16 -17.73807400001098
3.35 0.17 -17.567811999993122
3.35 0.18 -17.47393599998673
3.35 0.19 -17.421711000018487
3.35 0.2 -17.394255000003763
3.35 0.21 -17.38257999997733
3.35 0.22 -17.38152200001502
3.35 0.23 -17.38789899999319
3.35 0.24 -17.39963400002041
3.35 0.25 -17.41530699996828
3.35 0.26 -17.43389400003171
3.35 0.27 -17.45462399997065
3.35 0.28 -17.476898000022242
3.35 0.29 -17.50023099999342
3.35 0.3 -17.52420999999059
3.35 0.31 -17.54848500000959
3.35 0.32 -17.572738000008922
3.35 0.33 -17.596677999982532
3.35 0.34 -17.620031999996385
3.35 0.35 -17.642547000015345
3.35 0.36 -17.66396700000444
3.35 0.37 -17.684051999982117
3.35 0.38 -17.702560000003484
3.35 0.39 -17.719254000017045
3.35 0.4 -17.733893999984915
3.35 0.41 -17.74624699999848
3.35 0.42 -17.75607300000423
3.35 0.43 -17.763134000006072
3.35 0.44 -17.767196999987064
3.35 0.45 -17.768021000019715
3.35 0.46 -17.765372999978254
3.35 0.47 -17.759014000007493
3.35 0.48 -17.74871499999867
3.35 0.49 -17.73424300001379
3.4 0.01 -10.645645999982635
3.4 0.02 -11.219149000023524
3.4 0.03 -12.066683999982772
3.4 0.04 -13.093131000001536
3.4 0.05 -14.231682000005504
3.4 0.06 -15.42190900000395
3.4 0.07 -16.587393999980655
3.4 0.08 -17.740652000029
3.4 0.09 -19.25002999998407
3.4 0.1 -21.674722000000383
3.4 0.11 -23.373417999987865
3.4 0.12 -21.805381000010442
3.4 0.13 -19.568203000002153
3.4 0.14 -18.36085800000891
3.4 0.15 -17.801666999996336
3.4 0.16 -17.526144999990773
3.4 0.17 -17.379439000003437
3.4 0.18 -17.297615999999646
3.4 0.19 -17.251888000000488
3.4 0.2 -17.22797299999453
3.4 0.21 -17.218125000012684
3.4 0.22 -17.21782299998858
3.4 0.23 -17.224244000005918
3.4 0.24 -17.235533999996317
3.4 0.25 -17.250405000002175
3.4 0.26 -17.26791999999476
3.4 0.27 -17.287383000006326
3.4 0.28 -17.308235000011315
3.4 0.29 -17.330028999979678
3.4 0.3 -17.352383000002177
3.4 0.31 -17.374972000006025
3.4 0.32 -17.397496000004406
3.4 0.33 -17.41968499999301
3.4 0.34 -17.44128700000401
3.4 0.35 -17.46205600000285
3.4 0.36 -17.481763999992403
3.4 0.37 -17.50017600000929
3.4 0.38 -17.51707299998618
3.4 0.39 -17.532226000014347
3.4 0.4 -17.545413999986422
3.4 0.41 -17.556418000012627
3.4 0.42 -17.56501199998767
3.4 0.43 -17.570978000005496
3.4 0.44 -17.57408800001404
3.4 0.45 -17.57412699998183
3.4 0.46 -17.57086599999623
3.4 0.47 -17.564092000008717
3.4 0.48 -17.55358100000047
3.4 0.49 -17.53911899999848
3.45 0.01 -10.552500000002853
3.45 0.02 -11.136734000007923
3.45 0.03 -11.998575999996305
3.45 0.04 -13.041805999982616
3.45 0.05 -14.200355000024741
3.45 0.06 -15.412707999988726
3.45 0.07 -16.603771000003427
3.45 0.08 -17.817864999987222
3.45 0.09 -19.50082500002262
3.45 0.1 -22.028882999976144
3.45 0.11 -23.074140000023434
3.45 0.12 -21.052641999989845
3.45 0.13 -19.037266999983853
3.45 0.14 -18.029954000021213
3.45 0.15 -17.561387999992995
3.45 0.16 -17.326099999994668
3.45 0.17 -17.198791000013436
3.45 0.18 -17.127064999992466
3.45 0.19 -17.08683800000442
3.45 0.2 -17.06592299998014
3.45 0.21 -17.0576020000181
3.45 0.22 -17.05789100000737
3.45 0.23 -17.064276999986284
3.45 0.24 -17.0750940000086
3.45 0.25 -17.08916699998396
3.45 0.26 -17.10565300001575
3.45 0.27 -17.123898999997675
3.45 0.28 -17.14339899999738
3.45 0.29 -17.163734999987216
3.45 0.3 -17.1845550000249
3.45 0.31 -17.20555099998576
3.45 0.32 -17.22644799999172
3.45 0.33 -17.24699100002159
3.45 0.34 -17.266941999984894
3.45 0.35 -17.286078000008402
3.45 0.36 -17.304175999989265
3.45 0.37 -17.321020000000672
3.45 0.38 -17.336404000012248
3.45 0.39 -17.350113999992075
3.45 0.4 -17.361941999993732
3.45 0.41 -17.37168000002177
3.45 0.42 -17.379122999972633
3.45 0.43 -17.384056000029332
3.45 0.44 -17.386275999982
3.45 0.45 -17.385571999994895
3.45 0.46 -17.38173699999733
3.45 0.47 -17.374565000012414
3.45 0.48 -17.36385000000505
3.45 0.49 -17.349387999985296
3.5 0.01 -10.460759999979532
3.5 0.02 -11.055745000021492
3.5 0.03 -11.931951999990517
3.5 0.04 -12.992270000005137
3.5 0.05 -14.171526999984293
3.5 0.06 -15.407081000020536
3.5 0.07 -16.62688999998006
3.5 0.08 -17.91436900001392
3.5 0.09 -19.785406999996784
3.5 0.1 -22.3017169999908
3.5 0.11 -22.616809000020098
3.5 0.12 -20.345118999980087
3.5 0.13 -18.57664200000995
3.5 0.14 -17.734546000003956
3.5 0.15 -17.33867499998646
3.5 0.16 -17.136156000017152
3.5 0.17 -17.024961999983724
3.5 0.18 -16.9617530000102
3.5 0.19 -16.926208000000983
3.5 0.2 -16.907845999992496
3.5 0.21 -16.900797000011444
3.5 0.22 -16.901541999985156
3.5 0.23 -16.907829000009077
3.5 0.24 -16.918150999990484
3.5 0.25 -16.931443000007803
3.5 0.26 -16.946930000010227
3.5 0.27 -16.96401899998524
3.5 0.28 -16.982230000002637
3.5 0.29 -17.001187000002716
3.5 0.3 -17.020555000009082
3.5 0.31 -17.040048999987775
3.5 0.32 -17.05941299999124
3.5 0.33 -17.078408000017372
3.5 0.34 -17.096808999994536
3.5 0.35 -17.114406999997367
3.5 0.36 -17.130993999995322
3.5 0.37 -17.14637000000961
3.5 0.38 -17.16033299999252
3.5 0.39 -17.172689000002247
3.5 0.4 -17.183244000005246
3.5 0.41 -17.19179700000629
3.5 0.42 -17.198154999991726
3.5 0.43 -17.202123999986426
3.5 0.44 -17.203505000011873
3.5 0.45 -17.202106000002612
3.5 0.46 -17.197727999995735
3.5 0.47 -17.190180000015236
3.5 0.48 -17.179265999973644
3.5 0.49 -17.16479900002453
3.55 0.01 -10.370409000017846
3.55 0.02 -10.976165999991853
3.55 0.03 -11.866810000000768
3.55 0.04 -12.944556000000775
3.55 0.05 -14.145271999996863
3.55 0.06 -15.405206000007507
3.55 0.07 -16.65754499999404
3.55 0.08 -18.03245699999684
3.55 0.09 -20.09550700000398
3.55 0.1 -22.45962700001787
3.55 0.11 -22.04662599996969
3.55 0.12 -19.701044000015315
3.55 0.13 -18.174664000003542
3.55 0.14 -17.467649000000915
3.55 0.15 -17.130493999992147
3.55 0.16 -16.95490999999548
3.55 0.17 -16.857212000012897
3.55 0.18 -16.801235999980587
3.55 0.19 -16.769691000018113
