2.4000000000000012 0.2 0.597426584 0.593842984 -1.191269568 0.012148702 0.02923402 0.026249082
2.4000000000000012 0.21 0.598798748 0.595002004 -1.193800752 0.013557738 0.031659938 0.029097946
2.4000000000000012 0.22 0.5988529279999999 0.594973524 -1.193826452 0.015008078000000001 0.034255388 0.032041552
2.4000000000000012 0.23 0.5982334693333333 0.5943501053333333 -1.1925835746666666 0.016506918 0.037012252 0.035092312
2.4000000000000012 0.24 0.5972005706666668 0.5933656746666667 -1.1905662453333332 0.018058723999999998 0.039920334 0.038255646000000004
2.4000000000000012 0.25 0.5958777026666666 0.5921284586666666 -1.1880061613333333 0.019666080000000002 0.042971480000000006 0.04153364
2.4000000000000012 0.26 0.5943321306666667 0.5906958186666666 -1.1850279493333333 0.021330408000000002 0.046159450000000005 0.044926603999999995
2.4000000000000012 0.27 0.5926045973333334 0.5891014533333334 -1.1817060506666666 0.023052416 0.049479343999999995 0.048433870000000004
2.4000000000000012 0.28 0.5907216506666666 0.5873665546666667 -1.1780882053333332 0.02483238 0.052927096 0.052054108
2.4000000000000012 0.29 0.5887013346666667 0.5855049386666666 -1.1742062733333332 0.026670288 0.056499138000000004 0.055785563999999996
2.4000000000000012 0.3 0.5865561653333334 0.5835256493333334 -1.1700818146666667 0.028565938 0.060192164 0.059626135999999996
2.4000000000000012 0.31 0.5842947933333333 0.5814344773333333 -1.1657292706666667 0.030519006 0.06400298400000001 0.063573456
2.4000000000000012 0.32 0.5819230586666666 0.5792348586666667 -1.1611579173333333 0.032529072 0.06792841 0.067624906
2.4000000000000012 0.33 0.5794447053333334 0.5769285093333334 -1.1563732146666665 0.034595658 0.071965194 0.071777644
2.4000000000000012 0.34 0.576861872 0.5745158760000001 -1.1513777479999998 0.036718219999999996 0.076109946 0.076028602
2.4000000000000012 0.35000000000000003 0.574175492 0.571996468 -1.14617196 0.038896174000000006 0.080359122 0.080374488
2.4000000000000012 0.36 0.571385568 0.569369128 -1.140754696 0.041128884 0.084708956 0.084811774
2.4000000000000012 0.37 0.5684914280000001 0.566632216 -1.135123644 0.04341567 0.089155464 0.08933670599999999
2.4000000000000012 0.38 0.5654919053333334 0.5637838013333333 -1.1292757066666668 0.045755798 0.093694402 0.093945272
2.4000000000000012 0.39 0.5623855146666666 0.5608218066666666 -1.1232073213333333 0.048148478 0.09832125 0.098633216
2.4000000000000012 0.4 0.5591705733333334 0.5577440933333334 -1.1169146666666667 0.050592854 0.103031204 0.103396022
2.4000000000000012 0.41000000000000003 0.555845312 0.5545485920000001 -1.110393904 0.053088001999999995 0.107819178 0.10822891
2.4000000000000012 0.42 0.552407992 0.551233356 -1.103641348 0.05563292 0.112679782 0.11312684
2.4000000000000012 0.43 0.5488569666666667 0.5477966586666667 -1.0966536253333332 0.058226524 0.11760733200000001 0.118084504
2.4000000000000012 0.44 0.5451907693333333 0.5442370333333333 -1.0894278026666666 0.06086763 0.122595854 0.123096332
2.4000000000000012 0.45 0.5414081826666667 0.5405533346666667 -1.0819615173333332 0.063554958 0.127639088 0.12815649
2.4000000000000012 0.46 0.5375082706666666 0.5367447866666667 -1.0742530573333333 0.06628712 0.132730502 0.133258902
2.4000000000000012 0.47000000000000003 0.5334904546666668 0.5328110066666667 -1.0663014613333333 0.069062606 0.13786330800000002 0.138397248
2.4000000000000012 0.48 0.5293545279999999 0.528752052 -1.05810658 0.071879794 0.14303047200000002 0.143564982
2.4000000000000012 0.49 0.5251007093333334 0.5245684333333334 -1.0496691426666667 0.074736932 0.14822474600000002 0.148755348
2.4000000000000012 0.5 0.5207296693333334 0.5202611373333332 -1.0409908066666667 0.077632136 0.153438686 0.153961402
2.450000000000001 0.0 0.2982879573333333 0.2982879573333333 -0.5965759146666667 0.0 0.0 0.0
2.450000000000001 0.01 0.29953105066666663 0.2995548306666666 -0.5990858813333334 2.362e-05 3.9764e-05 3.6756e-05
2.450000000000001 0.02 0.3031760693333333 0.3032696773333333 -0.6064457466666667 9.549999999999999e-05 0.000161108 0.000149384
2.450000000000001 0.03 0.309000428 0.30920573599999995 -0.6182061640000001 0.000218542 0.000369812 0.000344668
2.450000000000001 0.04 0.31671918399999993 0.31707237599999993 -0.63379156 0.000397068 0.000674384 0.000632956
2.450000000000001 0.05 0.32607088666666667 0.3266022866666667 -0.6526731733333333 0.0006362060000000001 0.001084904 0.001027158
2.450000000000001 0.06 0.33687458533333337 0.3376093573333333 -0.6744839426666667 0.000941156 0.001612012 0.001541704
2.450000000000001 0.07 0.34903050933333335 0.3499886213333333 -0.6990191306666667 0.001316288 0.00226628 0.002191416
2.450000000000001 0.08 0.3624559 0.363649592 -0.726105492 0.001764084 0.00305796 0.0029898779999999996
2.450000000000001 0.09 0.37698375866666667 0.3784116066666667 -0.7553953653333334 0.002284206 0.003997284 0.003947168
2.450000000000001 0.1 0.392304048 0.39394364800000004 -0.786247696 0.0028731119999999997 0.005095718 0.005067656
2.450000000000001 0.11 0.40804613866666667 0.40984977866666666 -0.8178959173333333 0.003524424 0.006368986 0.006349448
2.450000000000001 0.12 0.424035152 0.425931012 -0.849966164 0.004229506 0.007843276 0.00778679
2.450000000000001 0.13 0.44066216533333336 0.44255583733333337 -0.8832180026666667 0.0049768320000000005 0.009567832 0.009374524
2.450000000000001 0.14 0.4594481253333333 0.4612075413333333 -0.9206556666666666 0.005749084 0.011641450000000001 0.011113973999999999
2.450000000000001 0.15 0.4841963933333333 0.48557787333333324 -0.9697742666666667 0.006520762 0.014256769999999998 0.013026362
2.450000000000001 0.16 0.5211564906666668 0.5216157866666666 -1.0427722773333332 0.0072921800000000005 0.01761162 0.015188492
2.450000000000001 0.17 0.563965012 0.562842772 -1.126807784 0.008221263999999999 0.021088802 0.017676968
2.450000000000001 0.18 0.5889325013333334 0.5864871493333333 -1.1754196506666665 0.009411432 0.023698832000000003 0.020301912
2.450000000000001 0.19 0.5981473133333334 0.5950046413333333 -1.1931519546666667 0.010708592 0.02590859 0.022928169999999998
2.450000000000001 0.2 0.6012375613333333 0.5977579693333334 -1.1989955306666666 0.012044402 0.0281655 0.02559542
2.450000000000001 0.21 0.6020472333333333 0.5984119253333333 -1.2004591586666666 0.01341795 0.030569922 0.028343204
2.450000000000001 0.22 0.6018381226666666 0.5981484866666666 -1.1999866093333333 0.014836644 0.033129837999999995 0.031190384
2.450000000000001 0.23 0.6010739786666667 0.5973938146666667 -1.1984677933333332 0.016305924 0.035838144 0.034145318
2.450000000000001 0.24 0.5999546173333334 0.5963276293333334 -1.1962822466666667 0.017829078 0.03868717 0.037211548
2.450000000000001 0.25 0.5985798426666666 0.5950375786666666 -1.1936174213333333 0.019407978 0.0416707 0.04039024
2.450000000000001 0.26 0.5970059613333334 0.5935717973333334 -1.1905777586666666 0.021043626 0.04478384 0.04368126
2.450000000000001 0.27 0.5952677319999999 0.591959124 -1.1872268559999999 0.02273648 0.048022598 0.047083718
2.450000000000001 0.28 0.59338796 0.5902178 -1.1836057599999998 0.024486656000000002 0.051383546 0.050596208
2.450000000000001 0.29 0.5913821146666667 0.5883596586666666 -1.1797417733333333 0.026294056 0.054863586 0.05421698
2.450000000000001 0.3 0.5892608373333333 0.5863923373333334 -1.1756531746666665 0.028158410000000002 0.058459778000000004 0.057943976
2.450000000000001 0.31 0.58703138 0.584320596 -1.171351976 0.030079363999999997 0.062169228 0.061774908
2.450000000000001 0.32 0.584698528 0.582147128 -1.166845656 0.032056468000000005 0.06598901600000001 0.06570728
2.450000000000001 0.33 0.5822652386666667 0.5798731186666667 -1.1621383573333333 0.034089228 0.069916146 0.069738382
2.450000000000001 0.34 0.5797330906666667 0.5774986506666667 -1.1572317413333333 0.036177086 0.07394746599999999 0.073865296
2.450000000000001 0.35000000000000003 0.577102616 0.5750230080000001 -1.152125624 0.038319444 0.07807968 0.07808490400000001
2.450000000000001 0.36 0.5743735613333334 0.5724449013333334 -1.1468184626666666 0.040515657999999996 0.08230928400000001 0.08239388
2.450000000000001 0.37 0.571545108 0.569762644 -1.141307752 0.042765036 0.086632562 0.08678867400000001
2.450000000000001 0.38 0.5686160186666667 0.5669743146666666 -1.1355903333333333 0.045066838 0.091045568 0.091265508
2.450000000000001 0.39 0.5655847986666667 0.5640778666666668 -1.1296626653333333 0.047420266 0.095544094 0.09582039
2.450000000000001 0.4 0.5624497946666667 0.5610712306666668 -1.1235210253333334 0.049824462 0.10012368599999999 0.10044908
2.450000000000001 0.41000000000000003 0.5592092973333334 0.5579524013333335 -1.1171616986666666 0.052278506 0.10477961599999999 0.105147108
2.450000000000001 0.42 0.5558616226666667 0.5547194986666667 -1.1105811213333334 0.054781398 0.10950689599999999 0.109909754
2.450000000000001 0.43 0.5524051906666667 0.5513708426666667 -1.1037760333333333 0.057332068 0.114300256 0.114732066
2.450000000000001 0.44 0.5488385813333333 0.5479049933333333 -1.0967435746666667 0.059929352000000005 0.119154168 0.11960884399999999
2.450000000000001 0.45 0.5451605973333333 0.5443208013333334 -1.0894813986666665 0.06257199399999999 0.124062848 0.12453465799999999
2.450000000000001 0.46 0.5413703080000001 0.540617444 -1.0819877519999999 0.065258644 0.129020244 0.12950384199999998
2.450000000000001 0.47000000000000003 0.5374670893333333 0.5367944653333334 -1.0742615546666665 0.067987838 0.13402008199999998 0.13451051400000003
2.450000000000001 0.48 0.5334506640000001 0.5328517920000001 -1.0663024559999998 0.07075801200000001 0.13905585399999998 0.13954857599999998
2.450000000000001 0.49 0.529321124 0.528789776 -1.0581109 0.073567484 0.14412085200000002 0.144611742
2.450000000000001 0.5 0.5250789773333334 0.5246091813333333 -1.0496881586666666 0.076414446 0.149208178 0.149693542
2.5000000000000013 0.0 0.2997181613333333 0.2997181613333333 -0.5994363226666667 0.0 0.0 0.0
2.5000000000000013 0.01 0.30100790666666666 0.30103066266666667 -0.6020385693333333 2.3298e-05 3.874e-05 3.6008e-05
2.5000000000000013 0.02 0.30478808799999996 0.304877652 -0.6096657400000001 9.4246e-05 0.000157018 0.000146376
2.5000000000000013 0.03 0.31082423466666664 0.3110206546666666 -0.6218448893333333 0.000215828 0.000360588 0.000337824
2.5000000000000013 0.04 0.3188186186666667 0.3191565186666667 -0.6379751373333333 0.000392456 0.000657908 0.000620584
2.5000000000000013 0.05 0.32850223333333334 0.3290106973333333 -0.6575129306666667 0.000629312 0.001058962 0.001007376
2.5000000000000013 0.06 0.3396949653333333 0.3403982053333333 -0.6800931706666666 0.0009315619999999999 0.001574244 0.001512352
2.5000000000000013 0.07 0.35230127466666666 0.3532184186666667 -0.7055196933333333 0.001303374 0.00221418 0.002149944
2.5000000000000013 0.08 0.3662374493333333 0.3673796093333333 -0.7336170586666666 0.001746862 0.00298894 0.0029331820000000003
2.5000000000000013 0.09 0.38132212266666665 0.38268605466666666 -0.7640081773333334 0.0022611539999999996 0.003908878 0.003871398
2.5000000000000013 0.1 0.39722567333333336 0.39878636533333334 -0.7960120386666667 0.002842094 0.004986026 0.004968084
2.5000000000000013 0.11 0.41359269466666665 0.4152994626666666 -0.8288921573333333 0.003482714 0.006237638 0.006220782
2.5000000000000013 0.12 0.430352836 0.432130364 -0.8624832 0.0041736740000000005 0.0076935319999999995 0.007624008
2.5000000000000013 0.13 0.44817692533333336 0.44992364933333334 -0.8981005746666667 0.004902314 0.009411364 0.009174358
2.5000000000000013 0.14 0.46922589066666665 0.47078671866666666 -0.9400126093333334 0.005649652 0.011507744 0.010878262
2.5000000000000013 0.15 0.49842334800000004 0.499483172 -0.99790652 0.00639376 0.014189362 0.012771578
2.5000000000000013 0.16 0.5401389893333334 0.5400670733333334 -1.0802060626666667 0.007175964 0.017489012 0.014945656
2.5000000000000013 0.17 0.5781776866666668 0.5766007466666667 -1.1547784333333333 0.008173616 0.020504420000000002 0.017385690000000002
2.5000000000000013 0.18 0.596091312 0.593499732 -1.189591044 0.009368201999999999 0.022809666 0.019878632
2.5000000000000013 0.19 0.6024513453333333 0.5993463333333333 -1.2017976786666666 0.010630156 0.02494943 0.02238569
2.5000000000000013 0.2 0.6045489306666667 0.6011928586666666 -1.2057417893333333 0.011929838 0.02718183 0.024953037999999997
2.5000000000000013 0.21 0.6049543306666667 0.6014842426666667 -1.2064385733333332 0.013271275999999999 0.029556291999999998 0.027609088
2.5000000000000013 0.22 0.6045474333333334 0.6010438053333333 -1.2055912386666665 0.014660558 0.032074575999999994 0.03036676
2.5000000000000013 0.23 0.6036734240000001 0.60018876 -1.203862184 0.01610177 0.034730862 0.033231716
2.5000000000000013 0.24 0.6024899013333334 0.5990610173333333 -1.2015509186666666 0.017597322 0.037519306 0.036206221999999996
2.5000000000000013 0.25 0.601079124 0.59773298 -1.198812104 0.01914857 0.040435085999999995 0.039290814
2.5000000000000013 0.26 0.5994888346666667 0.5962455986666667 -1.1957344333333333 0.020756194 0.043474274 0.042485052
2.5000000000000013 0.27 0.597748956 0.5946237759999999 -1.192372732 0.022420462000000002 0.046633551999999995 0.045787906
2.5000000000000013 0.28 0.595879208 0.592883316 -1.188762524 0.024141378 0.049909982000000006 0.049197932
2.5000000000000013 0.29 0.5938929266666667 0.5910344026666666 -1.1849273293333333 0.025918761999999998 0.053300828 0.05271339
2.5000000000000013 0.3 0.591799196 0.589083528 -1.180882724 0.027752306 0.05680344 0.056332288
2.5000000000000013 0.31 0.5896041146666666 0.5870346106666666 -1.1766387253333332 0.029641622 0.060415176 0.060052421999999994
2.5000000000000013 0.32 0.5873116186666667 0.5848897506666667 -1.1722013693333333 0.031586246 0.06413334600000001 0.063871402
2.5000000000000013 0.33 0.5849240360000001 0.58264972 -1.167573756 0.033585662 0.06795515599999999 0.06778664200000001
2.5000000000000013 0.34 0.5824424986666666 0.5803143346666667 -1.1627568333333334 0.03563931 0.071877676 0.071795376
2.5000000000000013 0.35000000000000003 0.5798672373333335 0.5778827173333334 -1.1577499546666665 0.03774658 0.075897824 0.075894638
2.5000000000000013 0.36 0.577197816 0.575353496 -1.152551312 0.039906822 0.080012324 0.080081282
2.5000000000000013 0.37 0.5744333026666667 0.5727249786666667 -1.1471582813333332 0.042119340000000005 0.084217708 0.084351956
2.5000000000000013 0.38 0.5715724413333334 0.5699952693333333 -1.1415677106666666 0.044383388 0.088510288 0.088703104
2.5000000000000013 0.39 0.5686137386666666 0.5671623866666667 -1.1357761253333334 0.046698166 0.09288614 0.093130956
2.5000000000000013 0.4 0.565555596 0.5642243320000001 -1.129779928 0.04906282 0.097341114 0.09763154
2.5000000000000013 0.41000000000000003 0.56239636 0.56117918 -1.12357554 0.051476430000000004 0.101870814 0.102200654
2.5000000000000013 0.42 0.559134424 0.558025124 -1.117159548 0.053938016 0.106470596 0.10683388199999999
2.5000000000000013 0.43 0.555768272 0.5547605440000001 -1.110528816 0.056446512 0.111135574 0.111526584
2.5000000000000013 0.44 0.552296548 0.5513840360000001 -1.1036805840000001 0.059000778000000004 0.115860608 0.1162739
2.5000000000000013 0.45 0.5487180786666667 0.5478944586666666 -1.0966125373333333 0.061599589999999996 0.120640338 0.121070768
2.5000000000000013 0.46 0.5450319506666668 0.5442909786666668 -1.0893229293333333 0.06424163 0.125469154 0.12591189
2.5000000000000013 0.47000000000000003 0.54123752 0.54057308 -1.0818105999999998 0.066925486 0.130341232 0.13079177800000003
2.5000000000000013 0.48 0.5373344546666666 0.5367405986666667 -1.0740750533333334 0.06964964200000001 0.135250538 0.135704746
2.5000000000000013 0.49 0.53332276 0.532793744 -1.066116504 0.07241248 0.14019084999999998 0.140644928
2.5000000000000013 0.5 0.5292028013333333 0.5287331213333333 -1.0579359226666667 0.07521227 0.14515576200000002 0.14560629
2.5500000000000016 0.0 0.3010755453333333 0.3010755453333333 -0.6021510906666667 0.0 0.0 0.0
2.5500000000000016 0.01 0.30241345066666664 0.30243525866666665 -0.6048487093333335 2.2978e-05 3.7756e-05 3.5264e-05
2.5500000000000016 0.02 0.3063329733333333 0.3064187973333333 -0.6127517706666666 9.2996e-05 0.000153072 0.000143392
2.5500000000000016 0.03 0.3125870733333333 0.31277527733333327 -0.6253623506666667 0.00021311000000000002 0.000351688 0.000331048
2.5500000000000016 0.04 0.32086484266666665 0.3211885986666666 -0.6420534413333334 0.00038782 0.000642024 0.00060836
2.5500000000000016 0.05 0.33089029066666664 0.33137752666666664 -0.6622678173333333 0.0006223439999999999 0.001033952 0.00098786
2.5500000000000016 0.06 0.34248538533333334 0.3431594253333333 -0.6856448106666667 0.000921782 0.00153784 0.001483442
2.5500000000000016 0.07 0.35555997066666667 0.3564391026666667 -0.7119990733333333 0.001290098 0.00216398 0.002109168
2.5500000000000016 0.08 0.37002914266666664 0.3711232866666667 -0.7411524293333334 0.001729014 0.002922496 0.002877538
2.5500000000000016 0.09 0.38569523066666667 0.38699916666666667 -0.7726943973333333 0.002237126 0.003823928 0.003797132
2.5500000000000016 0.1 0.4022123146666666 0.40369822266666666 -0.8059105373333334 0.002809692 0.004881002000000001 0.004870636
2.5500000000000016 0.11 0.41925468266666666 0.42086858266666666 -0.8401232653333334 0.0034391680000000003 0.0061127939999999995 0.006095158
2.5500000000000016 0.12 0.436897848 0.438560088 -0.875457936 0.004115514000000001 0.007553478 0.00746577
2.5500000000000016 0.13 0.456183152 0.45778198 -0.913965132 0.004824916 0.009270676 0.008981514
2.5500000000000016 0.14 0.4800847853333333 0.48143233733333335 -0.9615171226666667 0.005547566 0.011399694 0.010655892
2.5500000000000016 0.15 0.5143325413333333 0.5150281173333333 -1.0293606586666666 0.006272566 0.014134228 0.012541842000000001
2.5500000000000016 0.16 0.5580279573333333 0.5574465413333334 -1.1154744986666667 0.007090066000000001 0.017253650000000002 0.014718146000000001
2.5500000000000016 0.17 0.5889374493333334 0.5870519373333333 -1.1759893866666666 0.008134638 0.019848384 0.017071326
2.5500000000000016 0.18 0.60160956 0.598960652 -1.2005702120000001 0.009312464 0.021973916 0.019442026
2.5500000000000016 0.19 0.6060707160000001 0.603038088 -1.209108804 0.010539898 0.024067108 0.021846854
2.5500000000000016 0.2 0.6074762146666667 0.6042542106666667 -1.2117304253333332 0.011807052 0.026270578 0.02432509
2.5500000000000016 0.21 0.6075826986666668 0.6042774626666667 -1.2118601613333333 0.01311907 0.028608962 0.026896716
2.5500000000000016 0.22 0.6070247066666667 0.6037013026666668 -1.2107260093333334 0.014480756000000001 0.031081570000000003 0.029570652
2.5500000000000016 0.23 0.6060668106666667 0.6027689866666667 -1.2088357973333332 0.015895164 0.033683756 0.03235072
2.5500000000000016 0.24 0.604836128 0.601595176 -1.206431304 0.017364066 0.03641099 0.035238312
2.5500000000000016 0.25 0.6034015226666667 0.6002406386666668 -1.2036421613333332 0.018888412 0.039259446 0.038233522000000006
2.5500000000000016 0.26 0.6018039026666667 0.5987405826666667 -1.2005444853333334 0.020468658 0.042225910000000005 0.041335712
2.5500000000000016 0.27 0.6000692053333334 0.5971166613333334 -1.1971858666666666 0.022104923999999998 0.045307565999999994 0.044543756
2.5500000000000016 0.28 0.598214568 0.595382636 -1.193597204 0.023797122 0.048501848 0.047856196000000004
2.5500000000000016 0.29 0.5962515333333334 0.5935473213333333 -1.1897988546666667 0.025545018000000003 0.051806307999999995 0.051271321999999994
2.5500000000000016 0.3 0.5941878906666667 0.5916162346666667 -1.1858041253333333 0.027348272 0.055218536 0.054787204
2.5500000000000016 0.31 0.5920287813333334 0.5895926173333333 -1.1816213986666666 0.029206466 0.0587361 0.058401728
2.5500000000000016 0.32 0.589777444 0.587478088 -1.177255532 0.031119126 0.062356496 0.062112598000000005
2.5500000000000016 0.33 0.5874357026666667 0.5852730986666667 -1.1727088013333333 0.033085728 0.06607711999999999 0.065917352
2.5500000000000016 0.34 0.5850043306666667 0.5829772666666667 -1.1679815973333332 0.035105700000000004 0.069895228 0.069813356
2.5500000000000016 0.35000000000000003 0.5824833373333334 0.5805896013333333 -1.1630729386666667 0.037178432 0.073807928 0.073797798
2.5500000000000016 0.36 0.57987214 0.5781086959999999 -1.157980836 0.039303268 0.077812154 0.077867694
2.5500000000000016 0.37 0.5771697506666666 0.5755328626666666 -1.1527026133333333 0.041479511999999996 0.081904652 0.08201987399999999
2.5500000000000016 0.38 0.5743748959999999 0.572860264 -1.14723516 0.043706416 0.08608197000000001 0.08625097600000001
2.5500000000000016 0.39 0.5714861226666667 0.5700889786666667 -1.1415751013333333 0.045983182 0.090340438 0.090557452
2.5500000000000016 0.4 0.568501876 0.5672171 -1.1357189760000002 0.048308963999999996 0.094676178 0.094935556
2.5500000000000016 0.41000000000000003 0.5654205813333333 0.5642427813333333 -1.1296633626666666 0.050682848 0.09908508599999999 0.099381346
2.5500000000000016 0.42 0.5622407053333334 0.5611642973333333 -1.1234050026666667 0.053103862 0.10356284 0.103890672
2.5500000000000016 0.43 0.5589608000000001 0.557980092 -1.116940892 0.055570964 0.108104884 0.108459188
2.5500000000000016 0.44 0.5555795706666666 0.5546888106666666 -1.1102683813333334 0.058083036 0.11270643799999999 0.11308234
2.5500000000000016 0.45 0.5520958933333333 0.5512893413333333 -1.1033852346666666 0.060638876 0.11736251 0.11775538199999999
2.5500000000000016 0.46 0.5485088706666668 0.5477808346666667 -1.0962897053333331 0.06323721199999999 0.12206789 0.12247337
2.5500000000000016 0.47000000000000003 0.544817852 0.5441627440000001 -1.0889805959999999 0.06587667 0.12681716399999998 0.12723117
2.5500000000000016 0.48 0.5410224706666666 0.5404348346666666 -1.0814573053333332 0.068555788 0.131604722 0.132023472
2.5500000000000016 0.49 0.5371226573333334 0.5365972173333333 -1.0737198746666665 0.071273008 0.136424778 0.136844788
2.5500000000000016 0.5 0.5331186800000001 0.532650348 -1.065769028 0.074026672 0.141271372 0.14168947999999998
2.6000000000000014 0.0 0.30236378799999997 0.30236378799999997 -0.604727576 0.0 0.0 0.0
2.6000000000000014 0.01 0.30375135066666664 0.3037722826666666 -0.6075236333333334 2.2658e-05 3.6804e-05 3.4528e-05
2.6000000000000014 0.02 0.307814388 0.307896752 -0.61571114 9.1748e-05 0.00014926 0.00014044
2.6000000000000014 0.03 0.3142925266666667 0.31447311466666666 -0.6287656413333333 0.00021039000000000002 0.0003431 0.000324352
2.6000000000000014 0.04 0.32286164 0.323172276 -0.6460339159999999 0.000383158 0.000626688 0.000596292
2.6000000000000014 0.05 0.33323941199999996 0.333706952 -0.6669463640000001 0.000615294 0.001009812 0.000968628
2.6000000000000014 0.06 0.3452505 0.34589742 -0.69114792 0.0009118220000000001 0.001502712 0.001455
2.6000000000000014 0.07 0.35881225066666667 0.35965600666666664 -0.7184682573333334 0.001276478 0.00211556 0.0020691219999999996
2.6000000000000014 0.08 0.37383772000000004 0.374886964 -0.748724684 0.001710582 0.00285848 0.002822964
2.6000000000000014 0.09 0.39011135466666663 0.39135872266666666 -0.7814700773333333 0.0022122039999999997 0.003742264 0.003724388
2.6000000000000014 0.1 0.40727552933333333 0.40869018133333335 -0.8159657106666667 0.002776044 0.004780484 0.004775322
2.6000000000000014 0.11 0.42505488399999997 0.426579184 -0.851634068 0.003393998 0.005994372 0.00597261
2.6000000000000014 0.12 0.44372226933333336 0.4452710813333333 -0.8889933506666666 0.004055319999999999 0.007423282 0.007312238
2.6000000000000014 0.13 0.46480430133333334 0.4662516213333333 -0.9310559226666667 0.004745154 0.00914642 0.008796584
2.6000000000000014 0.14 0.492224728 0.493338188 -0.985562916 0.005444684 0.011315416 0.01044854
2.6000000000000014 0.15 0.531412004 0.531708296 -1.0631203 0.006164192000000001 0.01406307 0.0123357
2.6000000000000014 0.16 0.5733715906666668 0.5723576146666667 -1.1457292053333332 0.007029212 0.016902916 0.014488442
2.6000000000000014 0.17 0.597013208 0.59493982 -1.191953028 0.008092746 0.019178974 0.016736846
2.6000000000000014 0.18 0.6060224439999999 0.603374568 -1.209397012 0.009244766 0.021196674 0.019000562
2.6000000000000014 0.19 0.6091912186666666 0.6062521426666667 -1.2154433613333333 0.010440136 0.02325145 0.02131611
2.6000000000000014 0.2 0.6100985173333333 0.6070152813333333 -1.2171137986666667 0.011677768 0.025421687999999998 0.023713428
2.6000000000000014 0.21 0.6099788053333334 0.6068353813333334 -1.2168141866666666 0.012962518 0.027719774000000003 0.026206558
2.6000000000000014 0.22 0.6093039613333333 0.6061537693333334 -1.2154577306666665 0.014298102 0.030144178 0.028801692
2.6000000000000014 0.23 0.608281956 0.6051618440000001 -1.2134437999999999 0.015686798000000002 0.03269119 0.03150138
2.6000000000000014 0.24 0.6070172573333333 0.6039540213333333 -1.2109712786666667 0.017129894 0.035357234 0.034306404
2.6000000000000014 0.25 0.6055682440000001 0.6025819640000001 -1.208150208 0.018628056 0.038139214 0.037216554
2.6000000000000014 0.26 0.603970252 0.6010761920000001 -1.205046444 0.020181553999999997 0.041034426 0.040231050000000004
2.6000000000000014 0.27 0.602245904 0.5994556320000001 -1.2017015359999998 0.021790402 0.044040446 0.043348712
2.6000000000000014 0.28 0.6004101386666667 0.5977323226666666 -1.1981424613333334 0.023454442 0.047154996 0.046568092000000005
2.6000000000000014 0.29 0.5984729906666667 0.5959139066666667 -1.1943868973333331 0.025173394 0.050375857999999996 0.049887509999999996
2.6000000000000014 0.3 0.596441152 0.5940050920000001 -1.1904462439999999 0.026946892 0.053700819999999996 0.053305102
2.6000000000000014 0.31 0.594318972 0.592008552 -1.186327524 0.028774504 0.057127626 0.056818839999999995
2.6000000000000014 0.32 0.5921091053333334 0.5899255253333333 -1.1820346306666667 0.030655746 0.060653934 0.060426523999999995
2.6000000000000014 0.33 0.5898129679999999 0.5877562080000001 -1.177569176 0.032590086000000004 0.06427730400000001 0.0641258
2.6000000000000014 0.34 0.58743106 0.585500064 -1.172931124 0.03457695 0.067995158 0.067914166
2.6000000000000014 0.35000000000000003 0.5849632093333335 0.5831560373333333 -1.1681192466666666 0.036615724 0.071804772 0.071788946
2.6000000000000014 0.36 0.582408732 0.5807227080000001 -1.16313144 0.038705751999999996 0.07570327199999999 0.075747306
2.6000000000000014 0.37 0.5797666093333333 0.5781984173333334 -1.1579650266666666 0.040846337999999996 0.079687596 0.079786246
2.6000000000000014 0.38 0.5770355733333333 0.5755813853333334 -1.1526169586666666 0.043036734 0.083754498 0.083902588
2.6000000000000014 0.39 0.5742142106666667 0.5728697706666667 -1.1470839813333333 0.045276156 0.087900546 0.088092982
2.6000000000000014 0.4 0.571301028 0.570061756 -1.141362784 0.047563756 0.09212210200000001 0.09235389199999999
2.6000000000000014 0.41000000000000003 0.5682945213333334 0.5671555773333334 -1.1354500986666665 0.049898635999999996 0.09641533 0.09668161
2.6000000000000014 0.42 0.5651932386666667 0.5641495946666667 -1.1293428333333333 0.052279837999999995 0.10077618399999999 0.101072234
2.6000000000000014 0.43 0.5619958053333334 0.5610423173333333 -1.1230381226666668 0.054706334 0.10520041599999999 0.10552167800000001
2.6000000000000014 0.44 0.5587009813333333 0.5578324453333333 -1.1165334266666667 0.057177034 0.10968356800000001 0.110025672
2.6000000000000014 0.45 0.5553077 0.554518896 -1.109826596 0.059690772 0.114220982 0.114579762
2.6000000000000014 0.46 0.5518150853333333 0.5511008293333334 -1.1029159146666667 0.062246298 0.11880780199999999 0.11917932
2.6000000000000014 0.47000000000000003 0.5482224946666667 0.5475776746666667 -1.0958001693333332 0.064842292 0.123438986 0.123819538
2.6000000000000014 0.48 0.5445295306666667 0.5439491546666667 -1.0884786853333333 0.067477336 0.12810930599999998 0.12849543800000002
2.6000000000000014 0.49 0.5407360813333334 0.5402152933333334 -1.0809513746666668 0.070149934 0.13281337 0.133201892
2.6000000000000014 0.5 0.5368423240000001 0.5363764280000001 -1.0732187519999998 0.072858492 0.13754563 0.13793361199999998
2.6500000000000012 0.0 0.303586444 0.303586444 -0.607172888 0.0 0.0 0.0
2.6500000000000012 0.01 0.305025168 0.305045288 -0.6100704560000001 2.234e-05 3.588e-05 3.3804e-05
